,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
1630,-7532132542739390349,EC12,Gh62,699.6155373642249,1242.6450392299828,1463.454441512699,1365.362924480256,650.0,585.0,390.0,189.0,2.0
1631,-7531907353170605348,Og87,PP,871.9273991643228,906.2365429990648,881.4405833680294,867.9955701628636,508.0,517.0,479.0,438.0,2.0
1632,-7529301213333584538,Blank1,PAg1,660.2091959158062,867.7824169370356,1013.5650984054552,1061.6424640630912,673.0,531.0,180.0,202.0,2.0
1633,-7528209141843279289,Gh54,RP2,756.4244353945744,1368.642792508395,1676.5843217966833,1996.7811693554336,555.0,536.0,486.0,441.0,2.0
1634,-7527801097667041390,EC12,Gh67,849.2466041043353,1540.195472363387,1675.9346377676209,1062.471439927021,569.0,465.0,381.0,192.0,2.0
1635,-7527364784499227174,BI,Mono2,752.8748301438169,948.0237940152348,939.4623630749448,953.3216572369912,621.0,573.0,543.0,523.0,2.0
1636,-7526956740322989275,CB,OGI19-L,694.3625204731173,1121.0961350455532,1201.641944915794,1172.4869319051825,559.0,532.0,483.0,474.0,2.0
1637,-7526073181405861607,Gh38,OGI33-L,798.4771950712627,5833.687620675169,2969.19789895871,2602.823113102565,669.0,629.0,535.0,508.0,2.0
1638,-7524573065739318459,PAg1,PK,782.1772574801367,914.1423041315098,856.344001309046,856.7903530806597,579.0,479.0,450.0,441.0,2.0
1639,-7517151150634458384,EC11,Og87,686.2484641244812,4659.047176951639,2822.099917370392,2583.419641733758,545.0,565.0,506.0,491.0,2.0
1640,-7516306793290406269,Blank1,RP2,785.4109850463568,1175.8909069156018,1227.0912653649789,1257.8271548341193,617.0,588.0,573.0,547.0,2.0
1641,-7515107252461877634,EC16,Gh22,978.6033375254922,1686.8534990064506,1240.7345631096728,1253.5195774718063,555.0,528.0,432.0,419.0,2.0
1642,-7515031867192648122,Gh38,Mono1,682.602260963245,4726.441505988063,2954.732705176361,2746.1796118351767,707.0,642.0,513.0,511.0,2.0
1643,-7514806677623863121,EC11,PH,928.9847467505356,953.2495561721844,934.7538863183546,951.693969329341,467.0,534.0,463.0,423.0,2.0
1644,-7514398633447625222,EC11,Og85,958.3552546627088,2180.3063978840123,2204.026836221519,2136.0023353693946,604.0,499.0,430.0,394.0,2.0
1645,-7512852485373818166,EC9,Og87,986.9506611297786,1768.3764847642042,1767.4862352437883,2083.9822305194966,620.0,557.0,541.0,525.0,2.0
1646,-7512200537786842311,EC11,Og84,645.8663386795516,960.0114814733224,769.1744384827631,667.7410869396681,602.0,520.0,444.0,331.0,2.0
1647,-7510700422120299163,Gh54,PH,744.6502122531962,969.0682239090344,964.0038879568682,954.95944762661,614.0,622.0,485.0,514.0,2.0
1648,-7509856064776247048,RP1_B,RP1_B,564.6540552241108,965.8183116787228,989.2335623422406,972.80103023859,571.0,654.0,558.0,556.0,2.0
1649,-7509856064776247048,RP1_B,RP1_B,565.292093618294,966.909650984542,990.351360023404,973.9002597605436,571.0,654.0,558.0,556.0,2.0
1650,-7509856064776247048,RP1_B,RP1_B,565.2920936182941,966.9096509845422,990.351360023404,973.9002597605436,571.0,654.0,558.0,556.0,2.0
1651,-7509856064776247048,RP1_B,RP1_B,565.9315755636543,968.003459427256,991.471686703093,975.001976270874,571.0,654.0,558.0,556.0,2.0
1652,-7508375540542945551,Gh50,Gh54,783.6720043669357,5701.983553031604,3413.266282586881,3315.0018536064526,564.0,517.0,462.0,421.0,2.0
1653,-7508335929897048455,Og92,SF2,768.6710226648764,971.777219927246,918.4734580394336,912.9987204354388,614.0,584.0,565.0,550.0,2.0
1654,-7508263163642849318,Gh9,Og84,747.8697798132608,913.2381036243175,820.1338040245207,786.9185095121302,609.0,539.0,495.0,471.0,2.0
1655,-7506628032848524117,Mono2,Ut12,842.0772635657364,10520.414436379086,4847.251093574227,4371.885176836369,550.0,527.0,502.0,492.0,2.0
1656,-7506219988672286218,BI,OGI19-L,706.7841751126853,935.111589305326,950.6891787500634,954.8871118555426,606.0,553.0,491.0,487.0,2.0
1657,-7505544211137139740,EC18,Ecoli,689.6154530964006,1142.745032105103,1210.560681983429,1231.1776114864374,607.0,546.0,471.0,439.0,2.0
1658,-7504699853793087625,CF,Gh62,683.320656210853,782.5546872541838,771.7487504889604,778.600518027084,609.0,598.0,569.0,552.0,2.0
1659,-7504477324641950073,EC1,EC9,765.5409236517445,1430.0487958010806,1486.1158758744264,1541.5657720462414,594.0,526.0,509.0,462.0,2.0
1660,-7502473760317284069,Gh50,Gh68,820.4887880015116,7083.830411557794,3891.9608370307337,3758.702446279691,560.0,528.0,417.0,364.0,2.0
1661,-7501792415916034652,Gh62,Mono2,758.2621434782815,6059.332164601022,3236.61600692008,3391.429463764907,514.0,570.0,534.0,520.0,2.0
1662,-7498249125278928404,Gh12,Gh54,829.714506541969,7046.825183813009,4575.874704487951,3870.0243088055,529.0,470.0,447.0,437.0,2.0
1663,-7497706002077120894,CB,PP,849.4272243269512,952.7042677182428,930.1458221460832,915.2322051809124,560.0,500.0,448.0,409.0,2.0
1664,-7497297957900882995,EC18,RP1_B,681.3401111438601,1096.77260701334,1260.828837100038,1263.2651393340373,570.0,548.0,456.0,414.0,2.0
1665,-7496003012590469403,EC10,Gh29,712.0611048683954,5574.194040542813,2640.5659283705527,2253.1571978840307,653.0,592.0,474.0,464.0,2.0
1666,-7495010156317564289,OGI33-L,Og87,684.057243336527,3908.2155950069073,2272.747764005885,2218.940197632447,523.0,484.0,447.0,439.0,2.0
1667,-7494370500811174577,Mono2,Ut22,905.4167406426352,1244.333357609742,992.5613616421648,948.7921643347364,673.0,598.0,567.0,556.0,2.0
1668,-7492870385144631429,EC17,LA,751.45714911635,1227.1693504996963,1332.797961061325,1412.3913945024526,578.0,479.0,426.0,405.0,2.0
1669,-7492026027800579314,CF,Gh62,761.6256898391682,850.1543874414901,856.7184018426871,899.9377002124088,696.0,722.0,657.0,558.0,2.0
1670,-7490734424707213747,Gh54,Gh9,827.942843357836,1004.7187016171632,906.2110387861768,874.4606380522429,607.0,618.0,585.0,562.0,2.0
1671,-7490207978501013657,PAg3,PH,813.6779917304411,966.5427416322536,968.8958422210612,994.2917295781856,525.0,520.0,488.0,442.0,2.0
1672,-7489234309040670599,Og84,PH,744.9447995181423,1094.899095726537,1036.7271842659725,1051.138900456505,601.0,639.0,575.0,532.0,2.0
1673,-7488389951696618484,Og122,PP,940.9627536822832,1011.8571537000722,965.9445659490996,948.7309088075378,474.0,471.0,475.0,474.0,2.0
1674,-7488279799445577165,EC10,PAg1,688.3910632802996,880.7249752811884,861.9082174847085,883.4125365512198,567.0,506.0,475.0,424.0,2.0
1675,-7487919772297015356,Gh60,Og90,819.7722423563156,1445.1812977527088,1185.3047447509075,1112.4773157950058,658.0,610.0,578.0,574.0,2.0
1676,-7487376649095207846,Gh62,PAg1,735.7409525704865,881.0144581529839,846.9658309876436,859.8604473384885,551.0,523.0,508.0,469.0,2.0
1677,-7484691740369292425,Gh28,Og87,816.3822706133955,4216.927219950289,2432.121642668889,2412.558711695448,643.0,587.0,579.0,568.0,2.0
1678,-7483740572991247016,Mono2,PAg3,885.8657272315077,1030.092135372999,930.5312007740976,946.1682562850136,599.0,521.0,487.0,447.0,2.0
1679,-7483403216820245645,EC1,Gh35,695.3103482615867,1051.5048119005046,1037.5770019413314,1004.732396363998,632.0,592.0,544.0,545.0,2.0
1680,-7483329186597961092,Gh44,Og84,700.7722232029521,1077.374599783202,807.9834308102926,793.5448750853706,548.0,589.0,553.0,551.0,2.0
1681,-7482763561313855933,Blank2,EC17,780.7219314124119,1181.3940643881033,1217.631854846524,1243.1469381614336,596.0,577.0,559.0,533.0,2.0
1682,-7482237115107655843,EC12,PAg3,757.1651073018967,876.8513535158011,823.3570684720997,842.1480937314285,531.0,555.0,529.0,476.0,2.0
1683,-7481829070931417944,EC18,Og87,662.513325903236,1076.031543803046,1167.431395715807,1219.5968504323926,617.0,577.0,503.0,461.0,2.0
1684,-7480101154670238161,Og90,RP2,780.6227222514198,828.7841872761878,801.5282425699536,821.8995920730446,631.0,578.0,575.0,542.0,2.0
1685,-7479693110494000262,EC10,Gh43,686.2744104159127,853.9193860461284,763.5692825437386,747.725532420907,553.0,597.0,542.0,538.0,2.0
1686,-7478404586944953482,Gh43,RP2,656.491880435902,737.7050281720319,734.3531681123236,750.8313847271382,659.0,593.0,477.0,460.0,2.0
1687,-7477909480770822062,RP2,SF1,679.5024578338681,1182.5512897839703,1301.541568694459,1283.510886855565,543.0,554.0,499.0,492.0,2.0
1688,-7477180119341896555,CB,EC17,817.4013012821853,1307.5788822324569,1617.6110134612643,2129.440832036638,696.0,664.0,571.0,309.0,2.0
1689,-7475981301715385570,Gh68,OGI33-L,650.7670735821481,6617.829002284544,3910.872368564145,3951.366667641312,579.0,543.0,477.0,472.0,2.0
1690,-7475769709597889202,BI,PH,893.0383339598314,959.0585271473444,939.6630342550266,929.4006141482708,641.0,641.0,610.0,580.0,2.0
1691,-7474273404666861232,EC17,Og87,763.740209343966,1218.6995951973645,1282.4470675231864,1281.9760131560254,576.0,518.0,456.0,454.0,2.0
1692,-7472699258778033531,OGI33-L,SF2,716.2355211332217,1279.5534245462975,1282.0825255008074,1319.5745974187766,596.0,536.0,469.0,435.0,2.0
1693,-7472133633493928372,Og90,PH,914.4634904482,1108.6994300647598,1061.1777028131417,1091.8835791826227,633.0,698.0,594.0,564.0,2.0
1694,-7471289276149876257,Gh11,KA,935.3754161883976,991.9487705977112,960.0371537780052,952.9989048792364,670.0,600.0,583.0,551.0,2.0
1695,-7470771079722597039,Blank2,Og87,743.4662905653377,4764.399737451493,2580.5644475441068,2762.1389675214537,586.0,546.0,473.0,428.0,2.0
1696,-7470014350052118110,EA,SF1,912.9144098859376,1155.8375601833577,1200.9132546861665,1220.7832895186532,576.0,616.0,539.0,509.0,2.0
1697,-7469001474566557551,Mono2,SF2,817.7084848944911,1315.2283857924235,1318.3229708969789,1299.0428427154102,534.0,561.0,471.0,447.0,2.0
1698,-7468086170996681618,Mono1,Og90,696.1623725736941,2448.6080932186087,1106.620195802211,1109.69291144999,716.0,719.0,287.0,303.0,2.0
1699,-7467802656940046566,Og90,Ut22,841.1455512632409,1532.481051623795,1151.0156225645353,1069.765598569486,584.0,446.0,259.0,212.0,2.0
1700,-7466302541273503418,Gh54,Mono2,793.0955798904951,5078.530237376657,3676.311022280815,3260.816499735842,646.0,600.0,506.0,496.0,2.0
1701,-7465662885767113706,Gh44,Ut14,964.2544605913884,1010.8667497809544,1065.1040601711354,1047.41591069673,607.0,193.0,199.0,203.0,2.0
1702,-7464300331995782373,Gh67,Og85,852.7618779739857,1607.6101033689304,1470.9063637184483,1509.6012503874197,604.0,543.0,517.0,507.0,2.0
1703,-7462291136907225872,Gh28,Mono1,614.7768965434689,3919.8213103886847,2182.647303938275,2850.2668708848764,608.0,582.0,525.0,264.0,2.0
1704,-7461500363456952786,EC1,Gh9,766.7855945696936,967.7418316601976,846.9326967748044,803.8662485413148,628.0,607.0,557.0,509.0,2.0
1705,-7460079443795154328,EC12,PAg3,876.573664318892,900.2781342373445,895.76468730576,910.8541234749216,678.0,802.0,699.0,417.0,2.0
1706,-7459671399618916429,Og87,RP1_B,640.649644244787,1087.663486383257,1246.076576312079,1312.8350466086092,537.0,626.0,598.0,562.0,2.0
1707,-7459164140225278395,CB,Gh67,764.2309224098396,1143.7790493759649,1181.1322523830424,1220.7640329089743,592.0,534.0,467.0,437.0,2.0
1708,-7457960160353344066,EC11,Gh50,883.2342280335781,8165.722494632504,4276.178371350559,3763.110505939321,643.0,566.0,532.0,516.0,2.0
1709,-7455623937121669675,EC1,EC1,697.7914162284981,4691.433386566693,8347.068861008367,8094.76952191624,596.0,559.0,482.0,457.0,2.0
1710,-7455623937121669675,EC1,EC1,699.7598742489696,4704.667842397647,8370.615803926765,8117.604732580491,596.0,559.0,482.0,457.0,2.0
1711,-7455623937121669675,EC1,EC1,699.7598742489694,4704.667842397646,8370.615803926763,8117.604732580489,596.0,559.0,482.0,457.0,2.0
1712,-7455623937121669675,EC1,EC1,701.7394696627465,4717.977177823818,8394.295973747487,8140.56914321738,596.0,559.0,482.0,457.0,2.0
1713,-7455128830947538255,Blank2,PP,756.707432966827,871.6198917748936,842.6651320178279,846.5349119541212,622.0,580.0,474.0,389.0,2.0
1714,-7450895789527403596,PK,ParPR2,843.0347838386092,1105.0692918104162,1016.3499942965026,987.9513337109852,566.0,472.0,464.0,445.0,2.0
1715,-7449992639177034277,EC16,Og90,724.4244231542691,827.5175828298017,884.5974335093595,874.3842801468035,547.0,563.0,500.0,491.0,2.0
1716,-7449918608954749724,EA,EC12,1110.775470067212,1294.183443002804,1375.0327621245972,1440.532791792305,638.0,723.0,622.0,587.0,2.0
1717,-7448064460121597785,EC14,SF2,746.9420348899827,1281.3582188164164,1260.902362419065,1273.6658987359692,596.0,516.0,493.0,472.0,2.0
1718,-7444994009301742114,Gh43,Gh67,732.0499259179194,993.040379650987,883.9379181280378,831.9776120979853,593.0,671.0,587.0,604.0,2.0
1719,-7444425041800588930,EC9,Og85,1034.983744139727,1658.4153679237952,1703.74939967665,1914.945188934916,609.0,540.0,524.0,496.0,2.0
1720,-7443705485752695334,CB,Mono2,890.2888319810871,,,,583.0,,,,2.0
1721,-7442978768248412101,Gh12,Og87,946.7237230413856,5226.879327277658,4626.708927485715,3527.9123192649845,636.0,571.0,503.0,443.0,2.0
1722,-7442570724072174202,OGI19-L,SF2,694.1191021372508,1232.99169275342,1225.4876600939565,1268.480884412347,538.0,573.0,528.0,508.0,2.0
1723,-7438931305751165347,Gh54,Gh61,784.2080310179115,4760.716880006,2622.0861575491845,2774.0171646125086,613.0,612.0,581.0,551.0,2.0
1724,-7438115217398689549,EA,RP1_A,889.8380311348516,1358.0342158640535,1485.2241075377983,1582.6597135571424,681.0,568.0,446.0,415.0,2.0
1725,-7437023145908384300,EC1,PH,738.0062075053958,957.4674619308282,904.9132816169748,903.3029128230812,584.0,701.0,563.0,557.0,2.0
1726,-7436890749795632622,EC10,RP1_B,768.0958805266928,1316.0986432302566,1421.7992859972635,1461.7335235865069,663.0,622.0,475.0,408.0,2.0
1727,-7434887185470966618,CB,EC9,943.0945717194325,1674.0839297363173,1807.50488470771,1915.0893361032972,547.0,517.0,448.0,430.0,2.0
1728,-7434434769487051081,EC9,PAg3,898.8761136309241,982.9409485447518,1253.2423034768458,1392.8977784307006,535.0,437.0,173.0,158.0,2.0
1729,-7433795113980661369,EC9,ParPR2,886.5559119974663,1391.7608085842155,1295.7897877766438,1247.9346201406604,560.0,530.0,495.0,457.0,2.0
1730,-7432506590431614589,Gh43,RP2,740.2756901466199,826.3896027880328,825.486798943238,843.0173016881195,579.0,435.0,416.0,352.0,2.0
1731,-7430963784574855558,Blank1,RP2,676.3833206358557,1147.210645994759,1436.497255920155,1571.4971613049663,500.0,529.0,494.0,485.0,2.0
1732,-7428301377931237786,Og85,PK,803.0541337136181,1124.2718512472104,1006.6626006762152,984.483396738355,564.0,545.0,508.0,476.0,2.0
1733,-7427803627832464092,Gh68,PP,784.817333363254,847.1382473949271,821.9029582463875,821.1368533798553,541.0,504.0,467.0,436.0,2.0
1734,-7427324366253846703,EA,OGI33-L,922.5999123878286,1091.6947016996546,1090.4833599011606,1110.839867919384,619.0,593.0,546.0,518.0,2.0
1735,-7426916322077608804,EC11,Mono2,743.4290972949534,9316.819882988251,4151.679974958664,3603.4663508665417,544.0,517.0,449.0,426.0,2.0
1736,-7423376778278230176,EC14,Og85,917.944793360073,1814.8365864591851,2408.9815695612983,,569.0,465.0,109.0,,2.0
1737,-7422621403654696206,Gh43,KA,909.8930595039302,984.4528445280702,965.952398812401,959.4941495223866,617.0,616.0,572.0,564.0,2.0
1738,-7421830630204423120,Blank1,Og84,725.0010648518519,920.6255235829487,832.2313381253365,798.3925194786834,649.0,629.0,594.0,553.0,2.0
1739,-7421332880105649426,EC14,Og90,802.2985105404717,1370.9073414077943,1181.6122233684298,1092.6194349783382,658.0,626.0,598.0,588.0,2.0
1740,-7419922470361642073,KA,Mono1,629.1818337587432,864.5814774262345,854.9539633890922,856.125617114041,540.0,528.0,478.0,471.0,2.0
1741,-7416694438433919142,Ecoli,Gh50,743.4380020634941,3612.679047155421,2682.1937043481826,2552.7736331158635,497.0,522.0,473.0,457.0,2.0
1742,-7413998592674362537,Blank1,Gh67,736.8443349383635,7006.557703105616,3899.894466637304,3018.2871859877287,641.0,592.0,489.0,458.0,2.0
1743,-7409815646530866577,KA,PH,890.5626996390276,1034.3876262958004,1025.4870795004329,1028.0084125059543,557.0,559.0,487.0,484.0,2.0
1744,-7408999962799070374,CB,ParPR2,779.7251829404765,925.7678777352792,879.3735474214857,920.486569082622,614.0,554.0,439.0,334.0,2.0
1745,-7407474920357998934,EC16,OGI33-L,738.5124490776949,1282.7184193903338,1415.5056000671016,1503.1204943220089,648.0,489.0,426.0,400.0,2.0
1746,-7406820580980240418,Gh67,Ut22,1011.348337728924,1386.1778156271112,1172.7533375554442,1110.3375483190166,649.0,572.0,533.0,510.0,2.0
1747,-7406199994260240787,EC1,OGI33-L,776.7995367826377,6311.159801422108,3041.142069754506,3107.467988666249,619.0,590.0,568.0,511.0,2.0
1748,-7406168633393264563,Gh50,PH,851.1056444000916,1036.8700882961132,991.7885323995006,976.2831223206884,682.0,715.0,576.0,564.0,2.0
1749,-7405520728107953979,Blank1,Gh22,894.6543610807314,3997.689996621789,2359.533000407152,2141.8053332523164,680.0,630.0,586.0,558.0,2.0
1750,-7404271815204804295,Gh62,Og92,847.0736796687164,1261.0069241691797,1032.3213237570455,987.5679404484106,694.0,689.0,625.0,572.0,2.0
1751,-7402940601465541632,PAg3,Ut14,1002.0448993970932,1297.3750855372248,1159.9110968901557,1157.4170946883903,564.0,543.0,503.0,505.0,2.0
1752,-7402324044716126152,PH,ParPR2,905.03541067654,1180.2706813375328,1117.5220506341018,1138.9511960820755,609.0,547.0,482.0,455.0,2.0
1753,-7400596128454946369,Gh11,RP2,777.1522668353399,864.0713205559047,854.3731759576648,864.1679987827838,596.0,478.0,475.0,484.0,2.0
1754,-7396897917127620310,Gh28,Ut12,973.2099478071594,9660.696291624465,5783.458631688385,4938.789201531472,559.0,510.0,470.0,449.0,2.0
1755,-7394145399940787148,BI,Og90,741.3710702241344,973.462344114694,935.7674015620646,888.041589222898,622.0,573.0,533.0,542.0,2.0
1756,-7393602276738979638,PH,SF1,772.092193420616,956.5011356380412,915.414828354861,943.4395644765812,527.0,621.0,538.0,471.0,2.0
1757,-7393194232562741739,Blank1,Gh35,768.4511436287146,976.2844829442658,947.3732671403922,936.2193781084547,590.0,514.0,426.0,325.0,2.0
1758,-7392217220885350656,Mono2,PH,770.1026582290561,994.163342725667,925.5865732033152,918.6429573211856,599.0,558.0,485.0,478.0,2.0
1759,-7389719905433498191,Ecoli,SF1,781.683975367266,1292.111843780767,1229.9689806181711,1228.3714160509314,642.0,555.0,530.0,513.0,2.0
1760,-7387975886356217087,Blank1,EC17,735.6222685480024,1202.5979346806323,1298.2690527707548,1292.1569493228865,540.0,556.0,496.0,473.0,2.0
1761,-7387922302462438058,Mono1,PAg3,817.871265304277,873.3522567258461,829.916316131208,842.3901717213266,638.0,525.0,500.0,459.0,2.0
1762,-7387567842179979188,CF,Gh9,692.3244793273554,857.8845190727036,789.0579600764646,768.0258438983325,645.0,547.0,474.0,479.0,2.0
1763,-7387171139658062068,Blank1,Blank2,711.2237302697741,680.4429157716202,659.8586349599154,657.5290196453675,525.0,516.0,476.0,428.0,2.0
1764,-7386723484835927073,LA,RP2,701.7716034457654,1002.3636689208176,1068.204407808346,1068.7062843020028,593.0,499.0,450.0,442.0,2.0
1765,-7385203349956728480,EC14,PAg1,833.0041202587887,914.9238093997398,875.0405373395179,887.3728988463587,576.0,587.0,570.0,542.0,2.0
1766,-7384339810252256257,EC1,RP1_B,729.2319842321903,1139.983698792027,1216.929658573475,1237.2112545158516,617.0,605.0,503.0,475.0,2.0
1767,-7384176074107435909,Gh67,OGI33-L,664.2829629620494,5849.22952391405,3197.1871650070448,3230.703985496841,529.0,512.0,444.0,404.0,2.0
1768,-7383768029931198010,EC10,RP1_B,659.762460542585,1252.4824258058457,1955.4681419414596,2208.832095845493,609.0,563.0,473.0,433.0,2.0
1769,-7383495452908204142,Mono1,PAg1,680.3434498105627,853.9877086573124,820.7997360257349,782.8753551618552,529.0,509.0,495.0,482.0,2.0
