,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
194,-9015843476783480195,Gh61,OGI33-L,618.2758259792151,957.6249685267686,854.941610773042,844.9216723235461,544.0,514.0,491.0,453.0,2.0
195,-9015162855584248428,PH,Ut22,751.9178467798613,925.9120869521228,919.7665017912918,956.2469521545664,569.0,605.0,626.0,603.0,2.0
196,-9013662739917705280,EC10,SF2,640.7425069692395,890.9525055042594,1243.849337606695,1368.9299244775511,710.0,522.0,431.0,363.0,2.0
197,-9013234676528811936,Gh50,ParPR2,667.279360266307,804.0487070366472,800.231845204481,823.2499726818716,559.0,538.0,526.0,488.0,2.0
198,-9011008583053008380,Gh12,RP1_A,954.5712962441291,1955.1466826257888,1811.1065025428984,3059.4175620099354,709.0,676.0,619.0,170.0,2.0
199,-9008964684880427630,EC12,Gh22,743.9458423301915,1433.0636093322255,1487.5173245207525,1546.9528959475158,570.0,556.0,546.0,516.0,2.0
200,-9006783948014652715,EC10,RP2,653.095738536036,1093.7851532104962,1131.483197588135,1208.1764055880517,564.0,568.0,588.0,543.0,2.0
201,-9006541399650859718,Gh68,ParPR2,661.0077992618519,756.5252930971703,759.6385562691294,804.076402662787,551.0,525.0,491.0,438.0,2.0
202,-9005832780636607306,Gh30,Gh61,712.3354701819308,1093.4700646431932,2125.40962472054,,533.0,451.0,120.0,,2.0
203,-9005736652952704699,KA,Og84,648.0321133248543,712.9609933623657,717.3188544742104,747.2527261364518,582.0,549.0,528.0,507.0,2.0
204,-9005041283984316570,EC12,Gh43,689.9284346002867,807.4404561210853,812.987168687354,855.6673735573919,508.0,508.0,507.0,459.0,2.0
205,-9002905323546898888,EC9,Og90,728.0523647075406,1390.935417227911,1409.2038838302528,1490.6405658258109,474.0,499.0,464.0,436.0,2.0
206,-8999362032909792640,Gh43,SF2,663.9963529001461,790.0488151372118,799.7368102706374,823.8390554644451,495.0,484.0,495.0,472.0,2.0
207,-8998334757060500069,Gh12,Gh67,939.2549881572536,1522.5114494257869,1415.8379286805182,1406.6406037533882,553.0,530.0,504.0,466.0,2.0
208,-8997765789559346885,ParPR2,RP1_A,699.7745095157709,848.1448292597702,850.6958828096134,896.2041677538344,576.0,497.0,499.0,492.0,2.0
209,-8996924774432342795,Gh43,RP1_B,631.1146922837905,730.5644928885168,745.1738761657183,779.2943464382923,561.0,450.0,459.0,462.0,2.0
210,-8996862639208977566,Og122,PH,989.1797397221062,902.1695406167148,773.7641793113431,799.7927586594179,561.0,621.0,618.0,340.0,2.0
211,-8996454595032739667,EC11,OGI33-L,615.9978883466034,710.7110135537665,700.3300500709829,720.1598673691675,599.0,569.0,552.0,527.0,2.0
212,-8995911471830932157,Blank1,PAg3,668.319079929396,786.7770431721246,789.9343433588787,830.9888598280127,535.0,552.0,561.0,523.0,2.0
213,-8995649848334584648,EC17,Gh38,842.4373563371862,1676.9649631633847,1685.8399602402155,1763.2042707946637,622.0,608.0,623.0,574.0,2.0
214,-8995574115659930786,EC11,LA,600.7645040117476,671.8634780434958,708.457267633338,742.4095148455912,686.0,425.0,467.0,462.0,2.0
215,-8993226563105016736,Gh12,Og90,895.7835985423008,1026.0916508308426,1059.6094956474972,1118.7161296855993,580.0,489.0,499.0,472.0,2.0
216,-8991938039555969956,KA,Ut14,719.3147417522337,825.0239041303507,833.3170161681688,868.145505569261,475.0,462.0,477.0,426.0,2.0
217,-8991864009333685403,Gh12,RP2,803.9981809565605,1420.1375113235183,1354.2456531121288,1330.097151184555,550.0,590.0,596.0,600.0,2.0
218,-8991726447438473588,KA,RP2,743.6866513891711,1060.9275958578305,1079.5087160491148,1124.3363042655044,513.0,473.0,469.0,445.0,2.0
219,-8990771937843380154,CF,RP1_A,673.5593946790666,1020.1080934579006,1061.140926650458,1109.7182042469583,524.0,478.0,460.0,422.0,2.0
220,-8990363893667142255,EC11,Gh54,650.7547135742856,1151.5545985266135,1055.914925205424,1011.5575656340612,578.0,548.0,528.0,473.0,2.0
221,-8989440724104117491,Og85,SF2,670.1170810522036,972.8209086929344,969.57478043339,1012.5894237808782,550.0,518.0,495.0,453.0,2.0
222,-8988953911038984981,Blank1,Ut22,602.0381811681741,668.4831750345292,680.9647890455742,705.5902250567541,540.0,497.0,492.0,438.0,2.0
223,-8988635977405962472,Gh68,PH,689.1417097310025,817.9957384796819,820.5222237108012,863.6345621438285,538.0,552.0,556.0,551.0,2.0
224,-8988301963452009126,Blank2,Gh43,577.5638348327358,636.9326757942782,634.0756987750481,670.5440345563886,711.0,700.0,671.0,552.0,2.0
225,-8988227933229724573,Blank1,Og90,716.5340216228055,826.7236526727595,807.1629333977368,830.9604499313405,580.0,551.0,583.0,565.0,2.0
226,-8987135861739419324,Gh43,Mono2,642.5205476055438,757.6206546410681,750.1176926828508,787.6628565155581,586.0,516.0,505.0,472.0,2.0
227,-8986727817563181425,Gh9,RP1_A,689.5301959851065,845.2383114768916,876.4313707077171,921.6510631780884,605.0,529.0,509.0,468.0,2.0
228,-8985396603823918762,CB,Mono2,657.3484493752981,1528.6441959429676,1253.0031297486842,1275.696692004751,583.0,556.0,522.0,484.0,2.0
229,-8984516124451109881,Gh43,Og87,825.4147304784001,,1371.2831668723795,1417.476872646023,519.0,,551.0,531.0,2.0
230,-8984304532333613513,EC1,Gh50,683.0307312282878,1007.358076482193,916.9822578066112,912.8380810642788,554.0,516.0,504.0,468.0,2.0
231,-8980257069836366759,Gh11,Gh22,611.8533529287848,708.7146155708596,706.0174139219035,731.0097135006575,606.0,514.0,528.0,501.0,2.0
232,-8979824098885600568,RP2,SF1,646.959673422868,1220.1990593865264,1237.5973375807189,1334.6623789682442,544.0,493.0,473.0,433.0,2.0
233,-8979305902458321350,CB,EC1,706.1788862845416,1569.627657026385,1411.514272338518,1465.089676207536,541.0,508.0,484.0,453.0,2.0
234,-8978473440113188559,Gh35,Gh54,683.0585923837372,1196.734014886764,1208.5449361644296,1276.3255573992567,562.0,392.0,369.0,346.0,2.0
235,-8977668693415033540,Gh35,Gh62,855.1334340928881,806.66776196485,755.0678678669108,780.1599625475569,488.0,550.0,554.0,533.0,2.0
236,-8976620993732405929,PAl,RP2,659.3746420748589,795.5260412348839,798.3836690561441,835.016487091633,537.0,454.0,474.0,451.0,2.0
237,-8976036181635738714,Gh11,Gh30,550.7704292031533,631.4663900842264,628.817471999152,657.9056616934632,584.0,546.0,538.0,530.0,2.0
238,-8974837364009227729,LA,Og87,727.5540883843512,991.5882106323808,950.3265135127087,941.2183299023544,493.0,472.0,491.0,461.0,2.0
239,-8974673627864407381,EA,RP1_A,873.0080916034267,1387.5287699055784,1416.3449650628584,1511.3540111135349,517.0,487.0,492.0,465.0,2.0
240,-8974197708502838017,Blank2,Mono2,610.0668196956237,1033.1838647567529,1046.9576160631314,1090.0058022437242,594.0,571.0,551.0,521.0,2.0
241,-8972835154731506684,EC12,SF1,766.3540468955912,1233.2914883854517,1254.5999480414048,1334.3437995428385,563.0,543.0,529.0,492.0,2.0
242,-8971201287905266899,EC1,EC18,623.2426747064964,1053.042499928869,1334.2970021918647,1411.8726527522488,680.0,543.0,231.0,177.0,2.0
243,-8970035186192677097,Blank2,EC11,639.0847030080572,1063.5201424853062,919.5775156102663,882.6559231283538,503.0,474.0,438.0,378.0,2.0
244,-8964978190426917809,EC9,Gh62,664.7734050836258,1137.0162410926862,1184.8363596480074,1261.8363552925873,558.0,542.0,532.0,499.0,2.0
245,-8964566804033631885,Blank2,Og92,592.026424831701,648.1048768565314,637.5533691715702,655.4738071068564,569.0,567.0,628.0,365.0,2.0
246,-8961358791318564399,Blank1,EC14,662.4564903251705,923.6580649523256,880.4379091580151,856.7774411655063,612.0,584.0,581.0,535.0,2.0
247,-8958935506088996487,Gh35,PAl,638.8972071961088,739.8749869201404,752.6171809251014,792.7765104137062,538.0,508.0,505.0,469.0,2.0
248,-8958453431690474035,Mono1,SF1,629.033991645382,991.6073367486216,1012.3339728826236,1063.4123101554655,548.0,544.0,517.0,501.0,2.0
249,-8953936876213704324,Og85,PAg3,764.3184334035219,887.1388973890882,907.3436454256832,953.6482817694316,553.0,522.0,508.0,497.0,2.0
250,-8951513590984136412,EC11,Gh50,614.9973349179463,979.1885541168924,883.1279192863013,846.7119585239008,623.0,588.0,561.0,480.0,2.0
251,-8950482568297116221,Ecoli,SF1,686.6941058777453,1074.1580970495388,1094.57706569533,1175.4337490393111,537.0,511.0,493.0,477.0,2.0
252,-8947697739817041471,EC9,Gh24,628.7521684727059,701.385214701763,705.4713350776079,737.1814072388187,570.0,545.0,588.0,519.0,2.0
253,-8947466128486889658,EC17,Og85,691.2494059654732,1181.53819925044,1230.529600923306,1256.6045928930662,579.0,560.0,545.0,521.0,2.0
254,-8947058084310651759,OGI33-L,PAg1,638.0257477283707,730.4622683093489,742.1106977386514,769.1425866219213,551.0,371.0,411.0,402.0,2.0
255,-8946650040134413860,EC12,PH,725.0583499886928,862.3779835811455,881.271613775041,928.2238182619608,582.0,580.0,559.0,462.0,2.0
256,-8945966012820346510,ParPR2,SF1,688.7167928227425,876.3988944634117,874.275962365865,913.3490238541092,571.0,576.0,593.0,587.0,2.0
257,-8945557968644108611,Og92,Og92,591.948144271337,636.2189988928985,661.04972294735,687.030380985538,558.0,520.0,526.0,503.0,2.0
258,-8945557968644108611,Og92,Og92,599.4640419928413,644.2969985799202,669.4429954908715,695.7535269655119,558.0,520.0,526.0,503.0,2.0
259,-8945557968644108611,Og92,Og92,599.4640419928412,644.2969985799201,669.4429954908713,695.7535269655117,558.0,520.0,526.0,503.0,2.0
260,-8945557968644108611,Og92,Og92,607.1732511508503,652.5827671564937,678.0521458486585,704.7010352163297,558.0,520.0,526.0,503.0,2.0
261,-8944226754904845948,PAl,SF2,673.9331082745688,886.865856723144,945.6778229829806,1002.8636765004412,553.0,255.0,124.0,113.0,2.0
262,-8943830052382928828,Gh67,LA,659.7708604434382,863.3834582341896,833.6492565456248,844.7115122400015,503.0,519.0,505.0,464.0,2.0
263,-8943134683414540699,CF,Gh43,669.1010857756365,749.4517377375648,758.3287537101883,791.8248098349053,563.0,558.0,543.0,525.0,2.0
264,-8942329936716385680,Gh62,OGI33-L,598.5620695980692,904.9372010240604,806.9703234782844,792.878413588245,621.0,599.0,577.0,544.0,2.0
265,-8940607355796492538,BI,Og122,571.7867236384021,685.1412256011911,706.2414575630801,1457.9381624079786,583.0,520.0,412.0,109.0,2.0
266,-8939906651486817768,Gh28,Mono1,612.55529631366,877.2689564060222,797.9518472668323,784.7550047993485,464.0,584.0,557.0,521.0,2.0
267,-8938544097715486435,EC1,PH,731.7357949013826,851.2919386409586,853.9951156243964,896.4544497074442,482.0,511.0,533.0,490.0,2.0
268,-8937787368045007506,Ecoli,Gh11,642.428629719149,907.1005633096776,834.6628330842204,841.6271405777223,584.0,753.0,745.0,722.0,2.0
269,-8936836200666962097,Blank2,Ut22,643.9567552663793,734.6931610937102,737.9549700964234,768.6264659113558,588.0,561.0,545.0,528.0,2.0
270,-8936746494744426302,Gh68,LA,748.6455339046335,1033.4820098373002,1023.20788485582,1081.8504694317626,616.0,557.0,526.0,384.0,2.0
271,-8936428156490724198,Gh43,Mono1,623.9135306493788,679.8317545772186,709.8622512220086,735.164633520945,587.0,536.0,529.0,502.0,2.0
272,-8931911601013954487,EA,OGI33-L,712.2820979573054,977.647799506013,1011.5166345528996,1070.3403308810407,576.0,550.0,508.0,476.0,2.0
273,-8930365452940147431,Gh12,PAg3,881.8646898886336,987.3399414573458,1002.5365597539752,1042.5066716334468,554.0,489.0,485.0,470.0,2.0
274,-8929957408763909532,Blank2,RP2,627.3919239021907,980.6851238734045,1034.0351281323774,1024.271106546053,646.0,675.0,668.0,595.0,2.0
275,-8928668885214862752,RP1_B,Ut22,744.503489520235,1034.737794459321,1044.365844520325,1151.5690442684563,547.0,559.0,544.0,440.0,2.0
276,-8928457293097366384,EC14,RP1_A,763.6925167342625,1460.4420960862442,1380.236537386835,1443.870676649733,479.0,454.0,450.0,434.0,2.0
277,-8925229261169643453,Gh40,Mono1,666.4391738494332,976.443665302622,882.4494969766777,866.8286138421606,583.0,557.0,550.0,513.0,2.0
278,-8925139555247107658,EA,Gh38,905.7327066941524,1534.575255651774,1502.3754372814117,1624.9507246052442,463.0,425.0,361.0,252.0,2.0
279,-8922533415410086848,Gh11,Gh30,573.6016408594303,648.0410621378048,651.4225626350619,675.3404590176099,614.0,574.0,557.0,514.0,2.0
280,-8918598119515056464,Gh62,Gh67,621.0587904221703,719.459042631109,751.6759213036927,872.6757301755223,508.0,439.0,239.0,170.0,2.0
281,-8915131519517882218,Gh12,SF2,843.0924753098664,1425.1840039606177,2318.57444944662,,644.0,496.0,194.0,,2.0
282,-8914734816995965098,EC18,PAl,645.6627407382824,890.7738876476383,921.2303587270596,983.4292716623668,627.0,582.0,543.0,461.0,2.0
283,-8914703456128988874,Gh24,Mono1,574.814806109863,633.8722537384208,648.1456518278429,706.001503380253,581.0,509.0,469.0,340.0,2.0
284,-8913203340462445726,Gh54,OGI19-L,960.8444538617956,1355.3878631118553,1312.4231934454822,1355.6522667730394,616.0,557.0,495.0,220.0,2.0
285,-8912767027294631510,Blank1,Gh9,585.164873335681,699.6717557735439,697.8525524704395,729.7775786821861,535.0,594.0,618.0,613.0,2.0
286,-8912358983118393611,PAg3,RP1_A,744.0836795655174,903.5722552184352,918.3505523051048,975.0487449262856,570.0,512.0,538.0,523.0,2.0
287,-8912127371788241798,Gh38,SF2,824.2553991020056,1377.6329599853182,1508.4989192520209,1821.4783292863624,582.0,487.0,397.0,240.0,2.0
288,-8911356617550624157,EC11,Gh29,569.2620739825419,1123.5572290828982,1069.2180512427994,1100.625829895405,554.0,346.0,355.0,434.0,2.0
289,-8911266911628088362,Gh67,Mono2,658.3113459120227,980.3407339896372,892.5860033925983,896.5558517833192,583.0,517.0,434.0,286.0,2.0
290,-8909130951190670680,Gh30,Gh30,581.5181046668706,824.12483047679,747.3411108358117,728.3326840939645,580.0,411.0,423.0,493.0,2.0
291,-8909130951190670680,Gh30,Gh30,580.8002268480487,823.107457275523,746.4185263070461,727.4335652626884,580.0,411.0,423.0,493.0,2.0
292,-8909130951190670680,Gh30,Gh30,580.8002268480487,823.107457275523,746.4185263070461,727.4335652626884,580.0,411.0,423.0,493.0,2.0
293,-8909130951190670680,Gh30,Gh30,580.0841192687116,822.0925928496553,745.4982168110479,726.5366635993128,580.0,411.0,423.0,493.0,2.0
294,-8908660771791067552,Gh28,Gh35,681.0365952318801,817.7871815509444,797.2688861590811,855.7331346743991,581.0,541.0,475.0,356.0,2.0
295,-8907630835524127532,LA,Ut12,700.2150884111718,1231.018633059225,1240.6715003635902,1338.733026868397,544.0,488.0,491.0,458.0,2.0
296,-8903504560807908129,OGI33-L,Og84,598.6218931109369,673.3218682096866,658.5162370428424,679.292086220594,605.0,539.0,497.0,466.0,2.0
297,-8902680222676511459,CB,PH,656.7930890896662,,899.9270605477756,886.8847775211775,554.0,,543.0,512.0,2.0
298,-8902437674312718462,EC1,PAg1,690.8508276004198,796.8928954331825,803.7270705537071,838.5314397324784,531.0,373.0,386.0,381.0,2.0
299,-8901160087797312866,EC11,Og85,675.3547717605638,1095.4885492469882,1074.2133214331436,1117.9461244124147,573.0,553.0,539.0,505.0,2.0
300,-8900434109988052458,Gh12,SF1,902.5174368292738,1510.494300447187,1513.8337103270687,1611.7361653324415,593.0,544.0,526.0,472.0,2.0
301,-8897301482542214484,Gh30,Ut12,685.0030231898002,1241.6628333375725,1150.3872243175254,1137.1751141671232,595.0,565.0,541.0,505.0,2.0
302,-8895666351747889283,Gh9,RP1_B,729.2690160483705,1001.9077248419773,925.2961269412142,916.709137176932,575.0,550.0,529.0,504.0,2.0
303,-8895258307571651384,RP1_A,RP2,807.1666996078434,1574.304625098725,1471.5577503840875,1515.2754001781132,529.0,118.0,503.0,482.0,2.0
304,-8894166236081346135,EA,Gh29,621.5082189102812,819.8569204715258,857.769833296107,945.8107576985582,575.0,532.0,490.0,385.0,2.0
305,-8893758191905108236,Og84,ParPR2,619.4843623700447,747.7194211990219,759.3212543457444,787.3152795985958,591.0,534.0,487.0,453.0,2.0
306,-8893665406438253654,EC11,RP2,650.3276971499936,1228.257242553993,1236.617588706089,1311.8028235638767,575.0,542.0,536.0,490.0,2.0
307,-8892710896843160220,EC10,Og92,577.2110915898737,640.3483451339304,647.6042481432804,679.9168677527905,540.0,488.0,463.0,413.0,2.0
308,-8892350869694598411,Mono1,PP,667.3741536753223,681.2377285176335,687.4138722951378,708.327526983944,595.0,542.0,536.0,533.0,2.0
309,-8891622231467690554,EA,Og122,593.669470120697,723.6088763827623,684.9276403600438,709.362856623034,541.0,529.0,520.0,494.0,2.0
310,-8890830734815399818,Ecoli,Gh68,755.4929742406,1475.6304505467613,1409.560058877157,1627.2809757081895,541.0,221.0,195.0,164.0,2.0
311,-8890530159977385305,Gh40,LA,647.5498133290126,1287.6640570024083,1032.2364365349536,1097.6296634893736,523.0,532.0,446.0,362.0,2.0
312,-8890422690639161919,Og85,RP2,689.724451739031,863.7575421362328,894.3999912571662,952.7866755966352,532.0,464.0,454.0,433.0,2.0
313,-8889617943941006900,EC17,Gh54,669.422116830462,1226.3328915031282,1214.097882018601,1265.2270284573124,506.0,495.0,478.0,417.0,2.0
314,-8887834314217828700,LA,Og87,709.7754654662689,920.4407558706686,907.7053605908584,906.8562048350992,560.0,531.0,530.0,510.0,2.0
315,-8885694543044895840,Gh9,Og87,739.7456117121704,848.5801471852506,858.1651821252045,895.2283324418048,551.0,574.0,558.0,524.0,2.0
316,-8884850185700843725,EC17,PP,682.7260382408953,1135.9718968080306,1167.3772018491377,1242.9440637329385,531.0,498.0,480.0,422.0,2.0
317,-8883651368074332740,Gh11,Gh67,603.0420619293676,702.4132238578543,719.4133175159583,751.7329099521834,552.0,544.0,549.0,517.0,2.0
318,-8883032136401278068,BI,Gh54,1207.6048160900764,1682.1251771695966,1383.322261339636,1192.9632251018986,537.0,498.0,484.0,446.0,2.0
319,-8882624092225040169,Gh30,Og85,678.6105716053493,1299.6393595907657,1323.6966646346775,1331.6682329222613,599.0,569.0,538.0,483.0,2.0
320,-8880412399112968625,EC17,Gh50,685.8881690450171,805.2986358579441,839.1483255032686,,551.0,595.0,657.0,,2.0
321,-8879356449651420142,PP,PP,710.4594123090106,846.156881408639,779.8236368568085,824.0912481115403,639.0,575.0,538.0,424.0,2.0
322,-8879356449651420142,PP,PP,711.8791892577817,847.8478351977706,781.3820307700059,825.7381060987548,639.0,575.0,538.0,424.0,2.0
323,-8879356449651420142,PP,PP,711.8791892577817,847.8478351977706,781.3820307700059,825.7381060987548,639.0,575.0,538.0,424.0,2.0
324,-8879356449651420142,PP,PP,713.30465211319,849.5455608994768,782.9466657214889,827.3915594041761,639.0,575.0,538.0,424.0,2.0
325,-8878272627940035765,Gh12,Gh40,818.0267145188661,1237.1469813076812,1180.4289712510667,1177.9357620861945,529.0,497.0,473.0,451.0,2.0
326,-8877727490387053204,Gh28,PH,665.5046299789336,973.9455798974428,963.82139761168,1138.9378612196526,730.0,617.0,242.0,185.0,2.0
327,-8877428270595983650,PAg3,PAl,686.8665339648469,815.2792923891708,866.7612692127279,970.143525749609,556.0,785.0,423.0,345.0,2.0
328,-8877366135372618421,EC18,Gh67,586.7952347545647,1106.4098066583235,1155.8311115990357,1214.9909192886432,574.0,539.0,503.0,463.0,2.0
329,-8876153344498225503,Og85,PK,685.1382396425836,774.7105713368384,782.7414042136381,814.7086731143883,580.0,586.0,575.0,553.0,2.0
330,-8872517268394264673,EC17,Og84,623.5987877554238,771.8656598223461,787.6091025600867,817.8548795854971,551.0,530.0,537.0,477.0,2.0
331,-8872441535719610811,EC12,Gh54,727.8977261715177,1349.4923896490734,1355.595931904755,1372.421701837524,454.0,513.0,503.0,477.0,2.0
332,-8871636789021455792,Gh9,Og122,579.1926124994397,601.6951770095086,612.5017083690171,652.6743145794151,619.0,523.0,516.0,499.0,2.0
333,-8870733638671086473,Blank1,Gh62,611.5516064437188,888.4716735418274,833.8775269482699,800.5043765675337,520.0,499.0,503.0,489.0,2.0
334,-8870659608448801920,Gh67,Og85,724.0429001624359,1089.486709982188,988.6637585888132,985.834905698491,584.0,578.0,562.0,537.0,2.0
