,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
1140,-7257455435090831194,Og85,Ut12,880.9678506193331,1096.614086332312,1203.104881326145,1190.6964186348453,537.0,552.0,479.0,449.0,2.0
1141,-7256166911541784414,PAg1,PAg1,599.448303389141,757.1453137410818,783.2771763200317,987.8083358993229,518.0,440.0,413.0,426.0,2.0
1142,-7256166911541784414,PAg1,PAg1,605.2583724409078,764.4838390654277,790.8689810767765,997.3825303862162,518.0,440.0,413.0,426.0,2.0
1143,-7256166911541784414,PAg1,PAg1,605.2583724409078,764.4838390654277,790.8689810767765,997.3825303862162,518.0,440.0,413.0,426.0,2.0
1144,-7256166911541784414,PAg1,PAg1,611.1821703613147,771.9660119394305,798.6093911871287,1007.1441344025718,518.0,440.0,413.0,426.0,2.0
1145,-7255000809829194612,Gh28,Ut14,682.2103086415166,974.5406688137969,978.3519375294816,998.3826629402372,500.0,449.0,416.0,385.0,2.0
1146,-7254592765652956713,EC14,PP,829.7562741519262,994.5398575310882,1014.5468684199672,1047.6831195792522,558.0,517.0,479.0,467.0,2.0
1147,-7253669596089931949,EC14,PK,795.8772208571006,1038.0409741650246,1057.2500232554014,1085.082275756275,517.0,473.0,442.0,437.0,2.0
1148,-7252530835437823584,EC14,KA,747.4473391556274,1587.4715394474963,,,589.0,122.0,,,2.0
1149,-7251364733725233782,EC9,PH,764.5818394063612,960.6736581818426,954.9815288659472,,455.0,461.0,437.0,,2.0
1150,-7250956689548995883,EA,EC17,762.7453045109273,1066.1349728849275,1144.7331801188427,,541.0,514.0,476.0,,2.0
1151,-7249484571697473380,Gh12,Og92,751.9834388620812,1064.4775778314597,1162.852706859784,1294.4121600364324,509.0,464.0,399.0,406.0,2.0
1152,-7248744996436924339,CF,Gh67,601.4130554554355,723.0691484915217,743.4357899099188,767.0147897339432,513.0,431.0,413.0,404.0,2.0
1153,-7248533404319427971,EC16,ParPR2,649.7450241338515,853.4560079476827,822.2751509817559,828.5263718405344,697.0,465.0,446.0,437.0,2.0
1154,-7245125597328570929,Blank2,KA,692.4553989019164,967.298488225464,1154.71330158222,2139.665963619596,541.0,280.0,268.0,118.0,2.0
1155,-7244897328215467141,EC12,RP1_A,812.7141231590941,1230.030496960249,1267.057812356022,1343.1218985766477,535.0,489.0,468.0,454.0,2.0
1156,-7244485941822181217,Blank1,EC12,604.1306306535788,906.9937638446996,1042.7413452227315,1107.6209061685288,561.0,544.0,443.0,449.0,2.0
1157,-7243534774444135808,Gh28,Ut12,827.2630117235295,1042.5690295712982,1063.0313607449502,1092.5670050650424,546.0,554.0,508.0,492.0,2.0
1158,-7242702312099003017,Gh30,Ut14,619.8088727141482,867.2428900843406,878.1979652827416,902.1635087208156,510.0,441.0,411.0,381.0,2.0
1159,-7240849865718220387,Gh22,PH,693.9233235237513,898.9456813131832,920.4679955730738,940.1587894010102,533.0,475.0,435.0,433.0,2.0
1160,-7239066235995042187,EC1,Gh54,709.7963550045345,935.0440163704374,974.846420564767,1032.203047453938,595.0,557.0,488.0,421.0,2.0
1161,-7237492090106214486,EC12,Ut12,796.5734456420015,1073.1036740863506,1125.7775538932196,1159.703926024633,542.0,560.0,491.0,472.0,2.0
1162,-7235430159891081357,Gh38,PAg1,752.3517848776064,990.7398000646454,2429.521803220497,,569.0,448.0,103.0,,2.0
1163,-7234067606119750024,EC17,Gh28,804.6793397418818,1232.731118093472,1351.1124845314675,2609.9861665903763,595.0,533.0,436.0,461.0,2.0
1164,-7233386261718500607,Gh29,SF1,822.1013829351717,1077.186733389534,1169.5118362669557,1238.316990118863,689.0,641.0,502.0,447.0,2.0
1165,-7228795676019446343,OGI19-L,SF1,946.1032821512032,1239.6070435026625,1212.9622616639226,1262.916767026146,570.0,605.0,542.0,483.0,2.0
1166,-7223749190171478160,PP,RP1_A,772.0410521293466,951.4233653510984,1021.1319049132728,1019.7292506363332,519.0,462.0,414.0,435.0,2.0
1167,-7223164378074810945,EC16,Gh40,697.872869750426,930.3731403803166,965.382945639654,984.5190223618011,514.0,428.0,413.0,399.0,2.0
1168,-7222756333898573046,Og90,SF1,701.1678431817667,1000.0574839651904,1020.5472808530776,1049.8260140643204,532.0,439.0,412.0,393.0,2.0
1169,-7220754124620852001,Gh35,PAl,723.792517524839,923.9729681795228,949.369724787214,975.4824903097324,544.0,539.0,491.0,447.0,2.0
1170,-7216285586171758380,EA,PAg3,824.1335904422242,1112.2265918061644,1336.7134992748138,,669.0,623.0,500.0,,2.0
1171,-7214711440282930679,ParPR2,RP1_A,725.7357846685042,887.4492915501081,915.2754670903568,934.5152137416206,535.0,464.0,431.0,422.0,2.0
1172,-7211695000472704116,OGI33-L,Og90,654.301906373446,869.6575761971139,,,599.0,618.0,,,2.0
1173,-7208863671066898305,EC14,Gh38,945.1685985770746,1159.9599648414523,1277.8584186150658,,664.0,645.0,535.0,,2.0
1174,-7204836227782306996,Blank2,Gh67,671.8313886734036,853.2174837267153,1040.97992530982,1048.8202966547713,664.0,572.0,155.0,386.0,2.0
1175,-7201608195854584065,Gh50,PAl,829.7509627060914,1125.5080195744097,1333.805926834301,1052.2745226729387,635.0,557.0,178.0,133.0,2.0
1176,-7196869111226676802,KA,PK,755.5128247060063,889.8345961669545,928.258162400045,970.2288039066808,547.0,522.0,465.0,449.0,2.0
1177,-7194940932171240310,Blank2,KA,708.4127272009965,796.2828657609563,800.1013180497132,839.004724932344,536.0,492.0,465.0,464.0,2.0
1178,-7194186280749723990,Gh11,Gh38,707.1286637491761,946.3981768521228,964.2287929278796,986.329874961978,566.0,460.0,454.0,460.0,2.0
1179,-7180263541854065995,EC16,Og122,695.0048407468859,836.5306919393324,1205.3981633088308,,602.0,508.0,182.0,,2.0
1180,-7177432212448260184,Gh28,Gh35,748.166529934094,1025.4364291478807,1036.4312926590487,1068.054513033227,620.0,574.0,512.0,491.0,2.0
1181,-7177035509926343064,Gh38,Mono1,750.6229268727918,1000.2800868217008,1021.7631455796972,1274.249976118006,587.0,559.0,532.0,452.0,2.0
1182,-7176995899280445968,Mono1,RP2,559.0635039891772,810.8329979201355,808.4946941386305,820.7659410243895,465.0,410.0,395.0,385.0,2.0
1183,-7175720973182687821,EC16,ParPR2,728.0102715576588,884.0297595640202,980.3866464065816,,624.0,505.0,307.0,,2.0
1184,-7175495783613902820,EC17,PAg1,684.5112342994479,813.1385355302311,805.1652828812722,820.1866492072746,506.0,458.0,429.0,421.0,2.0
1185,-7173541591363857865,EA,SF1,867.2048192070849,1105.6519224043832,1120.6505245948388,1166.437212365135,496.0,507.0,556.0,526.0,2.0
1186,-7172889643776882010,EC14,Gh28,749.8577826168407,933.0735780872564,991.5662046807406,1025.6981904006836,457.0,451.0,526.0,449.0,2.0
1187,-7172267751686179889,Og122,Ut12,670.9184097373063,804.9019241232729,809.7165753454266,833.344613220661,470.0,447.0,421.0,398.0,2.0
1188,-7169661611849159079,Blank2,RP2,615.9228080254978,984.220788226103,787.7898737604903,798.7122726516541,507.0,444.0,509.0,499.0,2.0
1189,-7167733432793722587,Blank1,CF,629.9193828942323,730.023630492776,810.0252438548379,,624.0,541.0,192.0,,2.0
1190,-7166909094662325917,EC16,Mono1,606.0568662553587,828.2261168348688,895.7671231435602,,717.0,470.0,422.0,,2.0
1191,-7165388959783127324,Gh54,Og90,667.3904819623763,865.3495085357814,904.1538679181758,969.60028561104,517.0,491.0,414.0,385.0,2.0
1192,-7164980915606889425,BI,Gh59,682.3078773138917,850.4728710306197,,,509.0,500.0,,,2.0
1193,-7164437792405081915,Gh68,OGI19-L,805.9400224978548,1207.8531345375773,1350.176453554243,1951.5753885553047,500.0,448.0,381.0,138.0,2.0
1194,-7163162866307323768,BI,Gh59,650.6765858692345,808.5435846582152,863.217339082598,1535.5890242381713,578.0,497.0,428.0,115.0,2.0
1195,-7162483600155036960,Gh62,Gh67,727.5871504196296,917.5890349837626,930.6254302007654,925.3758262455582,629.0,562.0,538.0,505.0,2.0
1196,-7160739581077755856,EC12,Mono2,715.9419447005355,928.714898358414,991.1166906592264,1020.320518626437,566.0,545.0,490.0,474.0,2.0
1197,-7160331536901517957,Gh22,Gh40,689.8794616657359,899.8508664439349,937.4266357874834,1102.7668679292,635.0,545.0,462.0,311.0,2.0
1198,-7159895223733703741,Gh43,Og92,617.3699297456488,719.2217103895775,722.283715487636,746.9484455199371,493.0,488.0,458.0,446.0,2.0
1199,-7158695682905175106,EC12,Mono1,732.9103681944379,937.9233419303428,882.1420014720777,947.0114410079836,614.0,589.0,176.0,153.0,2.0
1200,-7155167076139437662,Gh29,PH,844.1020459253823,1081.526233756042,1178.858774864389,1328.8982263221435,486.0,378.0,348.0,258.0,2.0
1201,-7151423530697253446,PP,Ut22,803.4136670309667,1001.4430746938024,1039.6256724209563,1494.5069951365283,516.0,492.0,441.0,415.0,2.0
1202,-7150489040314815457,EC11,Gh54,687.8553104996668,900.455028337335,915.7160708188208,945.7458270211588,561.0,511.0,480.0,466.0,2.0
1203,-7149923415030710298,EC18,Gh11,944.2194589221908,1395.6509365720622,1449.2752343035231,776.0413706662705,645.0,508.0,515.0,472.0,2.0
1204,-7149079057686658183,Gh11,Og92,639.1962682546028,802.7926666710024,795.3765589234412,811.4251798065939,516.0,454.0,461.0,456.0,2.0
1205,-7148560861259378965,BI,Gh35,713.7450237456228,853.7315552133608,870.6729978160806,898.5887623620562,538.0,442.0,447.0,443.0,2.0
1206,-7148065755085247545,EC16,Og92,716.1882168957206,801.9031863654017,812.3354217254602,831.6851616547701,552.0,472.0,454.0,447.0,2.0
1207,-7146062190760581541,LA,LA,744.8892516719126,898.2722264871503,,944.807149175144,632.0,614.0,,337.0,2.0
1208,-7146062190760581541,LA,LA,739.0524092957704,891.2334977296825,,937.4037796229458,632.0,614.0,,337.0,2.0
1209,-7146062190760581541,LA,LA,739.0524092957704,891.2334977296825,,937.4037796229458,632.0,614.0,,337.0,2.0
1210,-7146062190760581541,LA,LA,733.3063289943558,884.3042202104533,,930.1155314218532,632.0,614.0,,337.0,2.0
1211,-7145380846359332124,Gh43,Mono1,575.1775748467171,730.5756955850513,782.3058536152106,831.7954129875512,552.0,487.0,441.0,439.0,2.0
1212,-7144429678981286715,Gh35,Mono2,684.9350438314708,982.5256469482212,986.4540063305454,1007.1845586298596,734.0,442.0,418.0,391.0,2.0
1213,-7144018292588000791,Gh67,Mono1,681.8821849492913,848.6207617256008,846.9381061133436,933.0721598693192,466.0,365.0,367.0,430.0,2.0
1214,-7143452667303895632,Og84,PK,685.0666733780021,874.4305191750301,888.4071434944404,943.0939926951216,600.0,486.0,446.0,426.0,2.0
1215,-7141657142581798108,Gh59,Og84,670.1208624376816,863.6083451658194,895.1215766789,912.9170325986028,601.0,515.0,478.0,472.0,2.0
1216,-7134322855150511219,Ecoli,Gh9,876.1464429993509,1145.000153019299,1226.4489431719114,1238.4040271177398,507.0,433.0,408.0,397.0,2.0
1217,-7132822739483968071,CF,Gh29,700.6481675804476,837.4598858508147,857.670308256749,874.2541068231527,541.0,471.0,462.0,450.0,2.0
1218,-7131978382139915956,EC17,SF1,663.2750627850072,1052.050748362911,1044.993746569587,1056.48723803212,581.0,474.0,430.0,419.0,2.0
1219,-7131460185712636738,Gh60,Gh68,730.1743421742749,893.6894324815777,905.6104750915994,932.9395422867598,679.0,750.0,721.0,690.0,2.0
1220,-7127824109608675908,Blank1,Gh50,668.9267750181097,821.8631777079992,838.3213228725775,962.5478395349702,477.0,437.0,404.0,403.0,2.0
1221,-7123689585113535633,OGI33-L,PP,691.5808847269884,853.6003596420808,857.2588813840705,1133.6275123156431,516.0,451.0,418.0,355.0,2.0
1222,-7120858255707729822,OGI33-L,Og90,752.5894914174268,942.9454359699092,970.0389107885948,1096.5302906691986,518.0,528.0,472.0,278.0,2.0
1223,-7120450211531491923,Gh12,PAg1,677.1324531064396,843.5169112664456,872.9182314471527,888.9896586265228,500.0,442.0,398.0,406.0,2.0
1224,-7119645464833336904,Gh35,Gh9,612.4227405695749,831.1322462641729,973.1741320031704,,563.0,466.0,134.0,,2.0
1225,-7118764985460528023,CF,Gh61,627.088047257952,732.9432002602207,762.7896165729784,781.9263575716822,590.0,467.0,450.0,446.0,2.0
1226,-7115933656054722212,Gh35,Gh67,637.5147062153392,900.5269015468268,944.4069145185916,952.0298807691106,534.0,468.0,430.0,405.0,2.0
1227,-7115769919909901864,Gh43,SF1,669.392194240625,855.0640231228115,869.7203483713078,901.565715046918,540.0,500.0,478.0,468.0,2.0
1228,-7114877706593173729,Gh60,Gh67,658.9336759316018,883.7683655039832,884.2114920942563,901.5840844819222,479.0,434.0,420.0,402.0,2.0
1229,-7114767554342132410,OGI33-L,RP1_B,657.7843535914612,1089.5287704747734,1098.257100802372,1095.6625218992458,486.0,398.0,380.0,379.0,2.0
1230,-7101664309913785796,EA,Gh38,768.6009810116935,1037.056660757686,1098.3440994651608,1132.3048918664012,548.0,520.0,456.0,438.0,2.0
1231,-7100031798134490970,Og85,RP1_B,711.3893880085603,1074.7904608700248,,,617.0,391.0,,,2.0
1232,-7099623753958253071,Gh29,Og90,732.4470665792162,1052.1946565770236,1090.2873611981136,1119.5007739092289,532.0,428.0,387.0,364.0,2.0
1233,-7099620411741205046,Gh62,Ut14,692.469228820447,931.302550348105,896.2520925431833,1073.5368997915955,615.0,447.0,466.0,407.0,2.0
1234,-7098669244363159637,Gh67,Gh9,711.4326958322999,899.6474627978246,902.5499345519934,924.989051854188,469.0,409.0,407.0,395.0,2.0
1235,-7095984335637244216,Gh29,Mono2,830.7332418404931,1166.4835613109285,1211.7777730306634,1260.4857929543357,679.0,413.0,442.0,419.0,2.0
1236,-7091652890564895257,EC14,Gh59,674.4106596713111,917.9984473064936,945.9907017312636,966.8616415197348,495.0,437.0,391.0,371.0,2.0
1237,-7091578860342610704,Og87,PP,697.0114461298183,867.1391028451582,873.0835075835582,899.1516953075115,491.0,500.0,462.0,441.0,2.0
1238,-7088990483921277485,RP1_B,SF1,737.2688856908189,1097.9822110678035,1099.294667672662,1106.1745236081726,564.0,503.0,459.0,451.0,2.0
1239,-7088582439745039586,Og122,Og85,636.631740673183,841.0746264502377,867.1596948024705,872.1613202318593,503.0,472.0,435.0,434.0,2.0
1240,-7086654260689603094,Og84,SF1,632.0327222130961,829.6256014958657,842.970190868164,859.3546106324534,467.0,437.0,417.0,405.0,2.0
1241,-7082519736194462819,Blank1,Gh29,748.0441216483266,916.8742102075984,954.4435817597112,,580.0,551.0,562.0,,2.0
1242,-7082111692018224920,PAg3,RP2,671.9985882645366,785.4736371588333,1192.667580080297,1585.0377834200533,620.0,468.0,194.0,116.0,2.0
1243,-7080611576351681772,BI,Gh22,754.741590459565,953.2042853820916,994.154727336002,1036.359902428959,486.0,380.0,388.0,392.0,2.0
1244,-7074478184795868477,Ecoli,PK,988.4609389247544,1285.2005434102962,,1252.3349720949896,523.0,242.0,,344.0,2.0
1245,-7068164026348038633,EC18,Gh11,639.4830150898144,741.201603220598,733.8544806538175,760.1632678352,462.0,437.0,446.0,436.0,2.0
1246,-7067509686970280117,Gh44,Og122,682.2463314856515,802.4579316767969,785.2335994962316,815.1233178293926,613.0,391.0,116.0,497.0,2.0
1247,-7061285234444986068,EC17,Og90,733.6373213631751,877.972984255677,901.5464000289552,944.049073371002,504.0,474.0,396.0,369.0,2.0
1248,-7060877190268748169,BI,KA,657.4364585884358,817.9157812575619,,926.8504939526526,546.0,481.0,,854.0,2.0
1249,-7058379874816895704,Mono2,Og85,874.9822790432911,1058.0656875396269,1065.361876351184,1084.8785096368058,586.0,540.0,530.0,498.0,2.0
1250,-7054707676684178108,EC17,Gh35,734.0176095339093,858.7088969419478,862.8839560717814,884.0522959010787,501.0,468.0,447.0,431.0,2.0
1251,-7052363203673582845,Gh62,PK,667.1872679227416,858.9534262776247,866.0342109701518,888.7266822194523,573.0,508.0,483.0,469.0,2.0
1252,-7050955881463073020,Gh50,OGI33-L,699.690203947382,899.2492409195635,915.8445429919044,877.6493372273025,556.0,474.0,436.0,269.0,2.0
1253,-7048664992346256786,EC10,EC16,677.648717187836,931.623693543047,970.9046480050688,997.6340632034606,563.0,525.0,473.0,459.0,2.0
1254,-7047860245648101767,EC16,Gh50,701.2403100884717,1110.326837995042,1092.4318745696182,1121.2583066459124,580.0,501.0,486.0,443.0,2.0
1255,-7045484411770530280,BI,Gh67,629.2769228968433,794.8544261132892,833.4128282583735,866.799779698372,517.0,429.0,413.0,426.0,2.0
1256,-7044865180097475608,Gh67,SF1,702.6054591418091,954.217913353128,959.1314777520332,973.1508069936816,483.0,442.0,426.0,410.0,2.0
1257,-7044184558898243841,Gh38,Og87,744.1654087904388,960.6252443549554,999.2948130273008,1101.7036490671687,476.0,471.0,414.0,399.0,2.0
1258,-7040030286367003793,Gh9,PAg3,714.7272026697581,864.497876726751,919.9573215678928,1303.7425262274303,598.0,555.0,432.0,101.0,2.0
1259,-7038805818763946866,EC16,Og122,579.620287343807,711.9342075101257,720.1350485639696,736.6539371608297,571.0,486.0,445.0,426.0,2.0
1260,-7038397774587708967,EC11,EC11,654.0008921900998,1160.885428693657,1199.149583625246,1793.2957998108927,525.0,408.0,631.0,397.0,2.0
1261,-7036686535322136604,CB,Gh9,643.8037072255956,808.1499192482819,830.5350502393976,847.6777341614332,527.0,480.0,451.0,434.0,2.0
1262,-7034758356266700112,LA,Og85,760.0760491434183,954.3994215081384,986.4839793711326,1005.5771265509492,567.0,508.0,461.0,440.0,2.0
1263,-7033308335876795663,Og122,SF1,670.5959500062794,864.6406802824971,849.1832313458518,879.0747404090338,558.0,535.0,564.0,528.0,2.0
1264,-7031927026860894301,EC17,PAg1,726.7642105113816,834.0041236599656,913.9216447939953,953.6409600495429,537.0,510.0,510.0,483.0,2.0
1265,-7028930606263323183,CF,RP2,563.1683660059203,845.5833602976921,884.0046152916956,733.5195496341607,516.0,436.0,398.0,423.0,2.0
1266,-7028831391045923048,EC1,Gh29,783.8131124947192,965.9517637776058,994.5802545811428,1017.9315227404276,570.0,585.0,537.0,499.0,2.0
1267,-7027764504550733381,Gh22,Og92,731.232337820361,953.2295276758992,961.9185166144867,981.696655469468,505.0,415.0,389.0,357.0,2.0
1268,-7027356460374495482,CB,Gh62,714.029971864812,893.9657541119634,904.4389497555871,942.407819590221,562.0,492.0,481.0,462.0,2.0
1269,-7026790835090390323,Gh54,Og92,668.4400933179136,863.0025433865603,890.7331918919203,898.9732400045459,534.0,498.0,467.0,449.0,2.0
1270,-7026675839175263715,EC16,SF1,688.2197179707713,986.9732635347286,1026.1049835094498,909.8495975330444,578.0,454.0,390.0,288.0,2.0
1271,-7025476298346735080,Gh35,Og84,704.4869677387935,950.2686021697004,,,570.0,406.0,,,2.0
1272,-7021705143217204639,LA,Og85,748.4729002132816,1105.8476522331057,1082.7106005918235,955.4679292711636,657.0,885.0,882.0,808.0,2.0
1273,-7018823782432547687,EC14,Ut14,966.2562611626098,1414.74344403972,,,490.0,148.0,,,2.0
1274,-7017657680719957885,Og87,SF2,700.354916621996,850.1702955134036,868.953350256502,832.9666958210638,566.0,559.0,499.0,428.0,2.0
1275,-7017249636543719986,CF,Ut22,653.0558416418088,767.3219495667776,784.4697002190233,,466.0,450.0,417.0,,2.0
1276,-7015749520877176838,EA,SF1,846.2878928465059,1033.1889534941795,,,515.0,479.0,,,2.0
1277,-7015466006820541786,Gh11,Gh9,547.5583605206125,731.808334828019,744.830141206448,754.8561496237783,553.0,439.0,444.0,433.0,2.0
1278,-7014826351314152074,EC9,Gh28,847.3405865318982,1057.453636828628,1098.8406043116474,1134.428544970187,572.0,533.0,465.0,462.0,2.0
1279,-7014661260122386767,Gh28,Gh67,661.5761300771392,893.9157420652111,934.9616877394852,969.511010267674,547.0,497.0,454.0,429.0,2.0
1280,-7013537827765105294,Og90,RP1_B,711.6136872679634,851.9619197129597,893.913458296215,931.9569693158796,489.0,453.0,406.0,411.0,2.0
1281,-7011829930716580956,Gh43,Gh9,607.1657395578219,772.1541222765213,803.7867653900339,819.9560240390573,575.0,517.0,457.0,445.0,2.0
1282,-7010663829003991154,EC10,Og87,738.2489870363548,930.8738307305612,942.811776241786,971.5665164526424,537.0,508.0,472.0,443.0,2.0
1283,-7008735649948554662,Gh50,Gh62,661.1495960146116,855.4669750896846,848.3851434166128,860.7375893550843,530.0,447.0,445.0,432.0,2.0
1284,-7006690396729028953,Gh38,Gh62,648.6981965402705,850.3909698512308,877.0078990915301,896.687963881807,540.0,485.0,438.0,434.0,2.0
