,EC_additive,EC_mean,EC_OD_W_mean,EC_strongest,EC_modified_strongest,EA_additive,EA_mean,EA_OD_W_mean,EA_strongest,EA_modified_strongest,RP1_additive,RP1_mean,RP1_OD_W_mean,RP1_strongest,RP1_modified_strongest,BI_additive,BI_mean,BI_OD_W_mean,BI_strongest,BI_modified_strongest,CF_additive,CF_mean,CF_OD_W_mean,CF_strongest,CF_modified_strongest,PAg_additive,PAg_mean,PAg_OD_W_mean,PAg_strongest,PAg_modified_strongest
0,1.209439245280497,0.7800106711554166,0.5750036121376687,0.3724375332553707,0.36598690389230704,0.7328414385342295,0.5703783075493924,0.5959139903847324,0.6446339802740408,0.6595547799899089,0.48770868565278624,0.35216389593512937,0.2510591171376772,0.12696507508468413,0.12717866038262862,0.27848929341026646,0.3099001987583681,0.28320415398657506,0.24094217120936767,0.24094217120936767,0.5002703269764628,0.5644547608894438,0.5386464351674453,0.49891998751136757,0.5546959431427209,1.0177149559523435,0.6378516486322003,0.5089378025599068,0.727061866460485,0.7152568562360418
1,1.1986709328599232,0.7942719403726679,0.5903111497643239,0.3754966598160798,0.37220198794641757,0.9964287624468817,0.9704573631007561,0.9805936308234424,0.9891149846118394,1.028434552660246,0.48944032279626154,0.364543283743193,0.2572581753869672,0.14112309882781776,0.13907231853562865,0.25102206891138157,0.3038230828932538,0.2622544940054635,0.21545692181854986,0.21545692181854986,0.44759853448320985,0.5787037219559387,0.5449518114954353,0.4682897343143626,0.5577937768324132,1.093773343433463,0.6485356282103494,0.6645908975059468,0.820780291806662,0.718730502612315
2,1.206146595517791,0.7783407368916132,0.5831933202071308,0.3562414879788035,0.34655516796444885,0.6855002332737593,0.6508102537675238,0.678406653332763,0.6926877182857069,0.7427867421722033,0.4865744164176192,0.359617602742821,0.2572154215475853,0.14441011872200962,0.14496476796266727,0.3159838905115347,0.3541659607029972,0.2857579490018985,0.2825235469829311,0.2825235469829311,0.43477639975188676,0.5272673827091667,0.49842877047369294,0.46437283424000536,0.46437283424000536,1.104785114461961,0.544770552330244,0.553202021255222,0.7493603667402682,0.6899806571581023
3,1.21535901216064,0.7885680076748046,0.5912178456960353,0.3848456756394029,0.37542646250636874,0.6568067572920905,0.5956003206394445,0.628021124226671,0.6442145908752183,0.6710431390249296,0.5011682928472603,0.3587816302277279,0.25642097567033617,0.12613710907421868,0.1275716655143452,0.3351413973263959,0.3694561017152938,0.27749531269974803,0.3024235116555797,0.3024235116555797,0.46046401295895095,0.5962966219205393,0.5728553622883419,0.5122785257952012,0.6383818887258632,1.0641478736366805,0.5160190492324029,0.5334145634948136,0.7441739357846778,0.6389687683796109
4,1.1930123063774998,0.7737037539976704,0.5761456132760813,0.360082542468591,0.3530768294542293,0.8933581290949465,0.7500668153831426,0.8062115575656773,0.8186651118923612,0.8532266972280389,0.4978473603614106,0.36731392228410714,0.26948053675371086,0.1482578886925779,0.14850180239416277,0.3038361675078461,0.3643701103248328,0.2515563355082931,0.25943139914154395,0.25943139914154395,0.519244981443067,0.612854444505653,0.5986006247479189,0.5479401206661958,0.6474442047746001,0.9687624141476195,0.5187077410017882,0.5077737607957377,0.6437731582364866,0.6295980107750382
5,1.208347711313956,0.7898370035566737,0.584630558363529,0.370198217115404,0.36292017234925616,0.8137385657518034,0.7503318531417251,0.7979534793772114,0.8139869114666719,0.8047118654460046,0.48525234776962906,0.3512359732057956,0.2501515820435949,0.12584272314040937,0.12701324710201942,0.4429509098620928,0.49289516387397714,0.27263526404959587,0.34020157858829314,0.34020157858829314,0.4794957200553447,0.5853570688576637,0.5499516332993886,0.47587944390710746,0.5775990768203988,1.1344715906274223,0.7854654912473239,0.7751521569419092,0.8741921589634299,0.824697601403477
6,1.2083098839575637,0.7773212594965662,0.5748590562203776,0.3644344316632487,0.3556021044743302,0.7650873175677315,0.7283227095785998,0.7719461634736912,0.7683416521189309,0.7786685287592306,0.4776758601698786,0.35101934720404426,0.2480041672584636,0.12004701440140719,0.12077490499932222,0.2933779386376442,0.3228396342839489,0.26319555858226695,0.2518400879922132,0.2518400879922132,0.4549974723324306,0.5721150274004453,0.5438066917666214,0.4531915792998667,0.5719300774139341,0.9835033033963132,0.5600897651727411,0.5581686305308408,0.7437678304966483,0.6481856987184824
7,1.185091024188075,0.7723175719812512,0.5741040250256352,0.3468204145913114,0.34081343911307527,0.8233107592654912,0.7602758179506744,0.7871124698494503,0.7834032101720982,0.8200798426834587,0.4775687404553763,0.3511163399276082,0.2457967300149471,0.1197382492361546,0.1204899611594939,0.44835998697343254,0.4656448908113107,0.25803477908242145,0.3331172410671972,0.3331172410671972,0.4612738692641517,0.6159121454148743,0.5875963382145152,0.4961377364279869,0.4961377364279869,1.163519590974716,0.7061843188836711,0.561302855431667,0.8680465609907398,0.7846989291424631
8,1.252477258760028,0.7725000187170447,0.5794519328202156,0.3629013167708119,0.3606273423187772,0.8116102602128188,0.7625389135820527,0.7769038388554148,0.8105854613968129,0.7879535043283069,0.5021202687460771,0.3647061164143362,0.26123066621687385,0.15278776016337833,0.15187905904256485,0.4165291506972198,0.4479554028825134,0.25163266176304877,0.34101859496863696,0.34101859496863696,0.45504170002031236,0.5747249964349751,0.5424710477245673,0.4907843939929949,0.5705671633198258,1.124059189437496,0.7031106590516173,0.6985346178747234,0.8453690153509205,0.7772186930825242
9,1.1997876166965606,0.7756047539389078,0.5725718188236598,0.3585327923837439,0.3541053944512064,0.6429420519302009,0.5928441213466222,0.6350613415974876,0.6253504007382514,0.6684547530999746,0.4776027289400901,0.34940406808688146,0.24770833466188888,0.11765660311055855,0.11918951323435233,0.44435043994417134,0.5025380014060403,0.4107947826746338,0.41614214209980377,0.41614214209980377,0.4510386818691402,0.532097119369743,0.5089868509936651,0.4493904460272569,0.5112463409034638,0.9059389280061523,0.671312834975721,0.6626280132647014,0.774366349811125,0.7418780787400454
10,1.2433266794919127,0.7577049737524248,0.5760353935386983,0.3629858628418746,0.3599450932237575,0.8172943588272459,0.7747627279359879,0.7952769920084332,0.8165397569533351,0.855439554014874,0.49328635896227596,0.3496872233647637,0.2505941073433822,0.12772644854444448,0.12777146150463561,0.35630017551148063,0.3852807903477721,0.3068229971472938,0.31366444078985206,0.31366444078985206,0.444485054820136,0.5883098155402738,0.5537974789476605,0.4778019052535432,0.5644005596871627,0.8684303823220596,0.6873767049382272,0.5357812316028754,0.8069733032538823,0.7403359063514873
11,1.2195179187278304,0.7984887938093768,0.5893301402778346,0.38460825322415404,0.3737556225554007,0.8071353244971302,0.7580072309373116,0.8071509804130496,0.8252169718668408,0.8093143901500103,0.4963653219424436,0.35650855944489024,0.2564984496791074,0.1317185156152075,0.13220803322454644,0.3963116935849444,0.43744582992862646,0.24954275229585293,0.34484193553440917,0.34484193553440917,0.4385173272661918,0.517592053011611,0.49960200630814466,0.47421812278484365,0.49770738915539514,1.0719467793006916,0.6877929448425404,0.701144801326375,0.8274759196128976,0.757313762726368
12,1.2002150476859694,0.7865723716879809,0.6026762989903593,0.3690338007535203,0.3673154821246238,0.7800469397893052,0.7707755048107522,0.8061227373099746,0.7862352375676064,0.8067751641074671,0.49424547661800305,0.35869994197546995,0.24523651779769265,0.14798136594939879,0.14747354409036043,0.23913871835279363,0.2900779329875155,0.22714387151944643,0.20109312512062527,0.20109312512062527,0.4866387717477129,0.5483516746463407,0.5194929304001965,0.47986686302990805,0.5162819338500192,1.052068612276624,0.6553208993430336,0.6564140362032655,0.8416447626373127,0.7474543650093788
13,1.2020111745799842,0.7795917229590837,0.5799890357572953,0.3674258582850727,0.3588964664974064,0.7619771697768135,0.7410365620367566,0.7998271293718697,0.7779834364005083,0.7756375403879096,0.49436207627886136,0.35557391605409505,0.2502765286080417,0.12798477225540808,0.12819347439794912,0.285737142709237,0.31646813616082375,0.2627692421021488,0.24136641367508868,0.24136641367508868,0.5080068645965423,0.5964294937099889,0.5822493009408501,0.5357891806723024,0.601069974399605,0.9975694508611994,0.5634101711718018,0.5583062320587122,0.7391629682934863,0.6666018010145174
14,1.1822751456495537,0.7705304903218572,0.5746291569620455,0.3752401966288874,0.36952892217406497,0.868324006296843,0.7194498196605019,0.7702606875405702,0.7776636905310329,0.8026002060268831,0.48462354528636664,0.3477355070825826,0.24436257964273495,0.12852846040861382,0.12707783239790488,0.3394495907444286,0.40647393333080345,0.2980055426879891,0.30373145368506993,0.30373145368506993,0.5035720299369183,0.6346393509354192,0.5869138350569972,0.5203047643071728,0.6020928205129524,0.9905564881656294,0.50738570486087,0.4947236590255963,0.6818796619573461,0.60563269196409
15,1.1983174991083418,0.7806972429080233,0.5733949012540733,0.3692596367942456,0.3620538226843651,0.6409020955789289,0.602258780333153,0.6376799192052961,0.6355320981969723,0.6950991423479191,0.4859148714172669,0.35162378068934036,0.25325528874995384,0.1238324291434241,0.12469398217527787,0.3295357910470157,0.3602511909696663,0.26412853502930894,0.2623645011810619,0.2623645011810619,0.4293977957377258,0.5435027771895063,0.5135701379481407,0.4526453087599425,0.49884103155160064,1.0544396845250248,0.6233106796488194,0.6364098921315477,0.8174834300633773,0.7453745257621456
16,1.262647851096295,0.77277453353735,0.5782519215695844,0.3524399488818101,0.3492256478833713,0.7778614283043472,0.7490216725671295,0.7861846672638486,0.7780882448381531,0.8026610076165208,0.486787455266791,0.3510773251454635,0.2473336695154447,0.12855411326387214,0.1289076977998624,0.3318543514784317,0.38018571654362004,0.25183916711529203,0.3099787383042468,0.3099787383042468,0.4452799676710155,0.5526686544579289,0.5199772544444518,0.4588613626823492,0.4958032226868421,0.9374819391659662,0.5606857838352227,0.5558728536960592,0.6814687310844356,0.6507350906183013
17,1.2023645120585331,0.7599536631252161,0.5854278515738216,0.35134270550432845,0.3479878403672024,0.655918278466523,0.594927474868155,0.626663319473954,0.643718818820893,0.6482941635509861,0.488643005540479,0.3511728848945243,0.24700196123264767,0.12551831592772023,0.1256963104267831,0.2786740081331813,0.346638668350283,0.2499637931799971,0.2433933195848721,0.2433933195848721,0.444404939911769,0.5974120029086942,0.5674274062293342,0.523841102773133,0.5644848902539357,1.0331184824133144,0.5544261144581453,0.5663733771278393,0.8011450196683195,0.6789758954121361
18,1.21095387776959,0.7745333030723378,0.5719396295181745,0.36277218702045805,0.35492792349652696,0.6442264098644981,0.61438735660451,0.6483459352580998,0.6502546650412576,0.6657353366668967,0.49907110491657014,0.3560845013217079,0.253016115484591,0.13615940676823604,0.13671589427757863,0.26615153265290253,0.31035054550754737,0.2489793190900536,0.2133461568320804,0.2133461568320804,0.5103194492108392,0.5835600710296014,0.5639086814798252,0.49604792498764544,0.5237185620322968,1.178357702581288,0.6793306350731517,0.6854430515989655,0.8775947179483783,0.7938038930134438
19,1.2028588872807693,0.7582837725328401,0.5619090063339268,0.35626762625136205,0.3471546383752625,0.6570064523084734,0.5709344824086474,0.6065999146294817,0.6311633290855099,0.6975602812071646,0.4859671592609124,0.3647081708696256,0.25556659284218664,0.14334043504145952,0.14390830424585144,0.6652039623668259,0.7039202597371452,0.37479554621124833,0.5672222293343181,0.5672222293343181,0.41822561271995456,0.5596673959335607,0.5277753749133496,0.4539038179233458,0.48562648170166584,1.1277488160952007,0.6365777498821379,0.5069882809957501,0.8238848544975503,0.7484000442704005
20,1.2110226163608007,0.7799628535006364,0.58752893085258,0.37502170124615564,0.3642960039019099,0.6758454829215135,0.6054256261367792,0.650744634894753,0.6457130594679606,0.7176885099331972,0.49683759122482246,0.3655749901392618,0.25140331136274546,0.14319777668596767,0.14430224212383572,0.28039028121013637,0.31933338877887213,0.2537512555578461,0.25589113822611825,0.25589113822611825,0.4383202804822864,0.525928070871669,0.4899479117040425,0.47113906886163276,0.4346174598444644,1.0080874227144845,0.5435253984850357,0.5521326039110263,0.7146288906724091,0.6219919116285184
21,1.2264565688468865,0.7552652134175463,0.5742248688739072,0.3583476088009998,0.3559724372906831,0.6591898120491974,0.600901961020248,0.6360320292150179,0.6467977063687643,0.6853229237146052,0.5022012792193572,0.3603331163820523,0.26402293040814695,0.14867779130387843,0.14929429261421961,0.36176876570123156,0.37557799746166826,0.24000393452372507,0.2815456063524082,0.2815456063524082,0.5434403656540252,0.6168572957046944,0.6070020399982082,0.5499105967881083,0.6082339285580209,1.0947017459482022,0.7064578025485835,0.701184417438533,0.8158762425578308,0.7535495457694902
22,1.2102169924040855,0.7490874292127603,0.5688296605921378,0.34902498893986283,0.34407357317492104,0.833786841873313,0.792563575965402,0.8285235561110561,0.8308743246955079,0.8678221974350029,0.48949069091359776,0.3595524861342016,0.2555623280801598,0.1280154041552674,0.12719775670125533,0.3280252007180169,0.38667432144914976,0.251979690538275,0.2809839977617577,0.2809839977617577,0.43211319161249206,0.5630292996384094,0.5290497372981875,0.46436175323566703,0.46436175323566703,1.2346585967333412,0.8217303731509952,0.8296090314575183,0.9743645966962481,0.9072658258014743
23,1.232096748080327,0.7678794920718387,0.5668608896085785,0.3651853694183272,0.3568038266154339,0.6681524486818179,0.622269460275132,0.6624542257967622,0.6727506913025928,0.7003623135956689,0.4916315369801318,0.35771087601278145,0.255815730571863,0.1276540508786273,0.12831377521435658,0.6054277643528112,0.6850319197384446,0.2842747966223392,0.5474673652465147,0.5474673652465147,0.4973922928089714,0.5783293892701921,0.5535351867923569,0.4934657040435214,0.4934657040435214,1.036442533302974,0.5847774327074426,0.5770532003354155,0.7577969829543677,0.6638057041950411
24,1.234225608106469,0.7778494244945962,0.5855040955447589,0.37181435102295024,0.3648261059413818,0.8806287136436726,0.8233764940543107,0.8552173602934924,0.8626400285267825,0.8561816853917706,0.48848196507032765,0.34786614129314514,0.2470307035938673,0.13714850482701507,0.1372452552652299,0.2536697051138065,0.30640706123170286,0.2643050663270879,0.20749717859609046,0.20749717859609046,0.44011253630896857,0.5484895214599327,0.5140120819767621,0.4838581186884552,0.4460853269946359,1.090606758402632,0.4884550736177318,0.5178115564506823,0.7297021445776898,0.6263387974995114
25,1.2390767963794624,0.7551124045428012,0.5687647752880819,0.34968342788565054,0.3482688742067461,0.8427117997072818,0.8000545893916414,0.8232502693823202,0.8322268478888983,0.8775364396912024,0.4835008927052952,0.3459353080183065,0.24402751118266866,0.130302636175238,0.13132933220971219,0.43521661646908383,0.5097508669985669,0.2959852671056044,0.3997544630222435,0.3997544630222435,0.4493235595922346,0.5451621570610761,0.5203392676495209,0.4830744191579471,0.5288026747418909,1.048781914133643,0.5210355330514078,0.5207363601536285,0.6681205604688325,0.6728636245183796
26,1.2184530498620991,0.7778252880590814,0.5709141256720718,0.3741009651878666,0.36972617197676316,0.6688324456456749,0.630462365704884,0.6667226235006202,0.6667895609791377,0.7091804499919973,0.49705831737876693,0.35470798807297566,0.25809840268888007,0.13249766262103183,0.13241742185295963,0.2915707289340013,0.34259027621460575,0.29394830083876644,0.23442531158442614,0.23442531158442614,0.47152598648807253,0.5474728214722737,0.5259625067846894,0.4955875475426863,0.5199778201647647,0.8623246046397975,0.5187905575174889,0.5216933119617252,0.6951012005207269,0.5988686587665404
27,1.2318043219689083,0.7696475002538102,0.5704450015492409,0.35741580823426866,0.35187860579240865,0.6994618584572927,0.6455720498425235,0.6650417759760072,0.6933581775227218,0.6973966243869024,0.4838010065739106,0.35131089976042257,0.25021948817720363,0.12792310059649512,0.12693256419172488,0.5182807362249024,0.6057942641828261,0.31817618644857654,0.502771867488567,0.502771867488567,0.458090671572798,0.5609923462409656,0.5259771058518256,0.47330740289216705,0.5505093583756012,0.9930396834294314,0.5118613543540648,0.5201833346086653,0.7041921896727011,0.6202196775233603
28,1.2349232730908128,0.7736476197909005,0.5675234015682611,0.3550636820721974,0.35062145541145195,0.7247546187426824,0.6336983164069777,0.6745713595338059,0.7088500273818408,0.7402058052316552,0.48692029855535807,0.35300956546283063,0.2503990221262588,0.1285587655927747,0.12974253861467325,0.46994356457057396,0.5283833673071162,0.24990836516871073,0.4013860272061405,0.4013860272061405,0.5570329094619901,0.6519840111040417,0.6183634835403176,0.5643123755675648,0.6043329258325826,1.0698704792574074,0.5296257611331083,0.5411098527258912,0.7555327194330352,0.6673789846849898
29,1.2558783326146972,0.7666050784311955,0.5707147682218681,0.3678322775786772,0.36100461986355137,0.6353154242727138,0.5841583588519532,0.625034315927403,0.6234948996367121,0.6623276725693353,0.4926852058362263,0.3629930811676419,0.25645548679399577,0.12729610232908598,0.1264030855749377,0.24938536491830168,0.31198618598467814,0.2365462714185702,0.20712650129436386,0.20712650129436386,0.4610389813735042,0.5489894420639175,0.5196104734600206,0.48199785632443576,0.5102188945202416,0.9199675171658557,0.5689746656849186,0.5776314127988877,0.751643784972966,0.6409621583557797
30,1.1973054444026963,0.760555179347766,0.5706569148272873,0.3402674537458868,0.3384252450931229,0.7853236250189115,0.7133138272899814,0.7463349426550474,0.7609599806870923,0.8099354488343249,0.49379997219906013,0.3537189353189788,0.24838216542976296,0.1377397547495675,0.13663190236508446,0.5769890699394492,0.6431680013561903,0.32105427788382973,0.5228294145986102,0.5228294145986102,0.42737684186098635,0.578979778513291,0.5375503404829101,0.47571679601771677,0.5271315031399705,1.0949329898668614,0.6726446204869838,0.6849093792688358,0.8541470416383742,0.7736359928160181
31,1.2294484591055914,0.7847864005157846,0.5779935501399194,0.3586704630858774,0.35036900462072224,0.6785759439318724,0.6173647232832481,0.6626170241703895,0.6770186710733904,0.7117077020095615,0.4838759371473322,0.35117330158280996,0.25354461142869505,0.12845954163801618,0.12776991573023339,0.30203553360078395,0.3183244846602807,0.24173522306101228,0.23672588911083597,0.23672588911083597,0.4382422689670324,0.5686551095426231,0.5449829425704902,0.4569027090883495,0.5733436637068691,1.0996380306373557,0.6793606243754781,0.6845241643542718,0.8414968117497247,0.7308265747427286
32,1.1879505263203063,0.7932965462307986,0.5945342766275439,0.38064837770022864,0.37264528026597904,0.6539387445436481,0.5838834467192663,0.6220643160326772,0.6418460111083057,0.6946508157085491,0.49078395050171914,0.3511988706839785,0.24843856962046432,0.1257580601637533,0.1258893562976836,0.2849614618598014,0.3053872068336587,0.2568018626729954,0.25226745010322316,0.25226745010322316,0.4211217050052391,0.5815178975414793,0.5335272456632233,0.4366595014986154,0.5711518215264852,0.90835846747235,0.5320899663496569,0.545133897744343,0.7231110427715407,0.6247669695373319
33,1.2584968852483602,0.7811249575435337,0.5811245624552064,0.3677515906394683,0.3595539609397483,0.7084322661671137,0.6234946400581137,0.6807065492274732,0.6830532437819046,0.7317084792432335,0.48303655152892566,0.35430042541786677,0.25050408789283474,0.1292850012622743,0.1296809115830924,0.3563523164997359,0.40936355175786143,0.25544246871199244,0.30093709265081614,0.30093709265081614,0.42604052449747865,0.56560765064647,0.5305624915980036,0.4706307108507515,0.5738768945164459,1.0772553655929438,0.5123250916747071,0.5114486832715686,0.6878309221581227,0.6757734747941455
34,1.185734857366819,0.7866781413369276,0.5814862438168271,0.36367415606132486,0.35186620130244795,0.753406986185476,0.7192425134100893,0.7514788602828071,0.7667667644617477,0.7704774794288989,0.4929183760399546,0.3592167936800528,0.2548000017590186,0.12392889659640889,0.12293856615203283,0.48414005592733056,0.549828053698582,0.252517469348716,0.39602887171082923,0.39602887171082923,0.4460030307930789,0.5471387379658512,0.5311687854368622,0.4898968184051891,0.5867519591925918,0.9357023334329814,0.5296013103855676,0.5428161536047014,0.7205907768917297,0.6314958275105211
35,1.1992766901815382,0.7885025955672855,0.5784394564885762,0.36045942384725205,0.3578592812932517,0.8045064442754343,0.7776436117188141,0.8005002080704752,0.7850992543095636,0.835929813860569,0.4853788104217523,0.3617082982204887,0.2514723806166643,0.12233444922857574,0.1211876640439044,0.444045424364145,0.44727256352005634,0.249322596595032,0.33456849652727816,0.33456849652727816,0.4713469197687032,0.5932884099205962,0.565669348558648,0.48922738107218366,0.5215712041877869,1.052522378519773,0.5302958943400345,0.5231253339084652,0.7559299482277521,0.6781499320446513
36,1.186011697336118,0.7816308814787172,0.5859409727920487,0.36601228527269136,0.3646867288093565,0.6403463946156137,0.5883588751920097,0.6213467093042313,0.647361667136501,0.6698914905668963,0.4922181801165366,0.35894078908726856,0.2538797081811549,0.12131660087349197,0.12162394076747425,0.30334441811584906,0.35358113737637215,0.2928927634850539,0.2687385512209759,0.2687385512209759,0.49080797696250694,0.596232816116988,0.5684771390929019,0.5467485371861142,0.6183615308774659,1.0118212502300865,0.6966413356560421,0.6831722087433046,0.8552029553120567,0.7547358058406933
37,1.2161854490887731,0.7657100249524378,0.573616242276994,0.3563796080902849,0.35000735756918827,0.7879313248646921,0.750426387658632,0.7897319284134934,0.7742519567672563,0.8194365622162714,0.48662125384088445,0.3542676256084189,0.2522693641470102,0.12008391245147268,0.12169243240834685,0.27603105264397226,0.3222195542842608,0.25723583645488485,0.23737229288809056,0.23737229288809056,0.4746934005678486,0.5804541583374921,0.550690586087233,0.49683678095487016,0.5622252691147798,1.0835671882658269,0.6204003046927533,0.6076119647288981,0.7886046179999484,0.7058310232930457
38,1.2536285284871842,0.7810154712450561,0.5939454768285,0.3675230070647099,0.36314084589464063,0.6595129129780936,0.6098195174099275,0.6404496608329417,0.6597860998171039,0.6915512152974567,0.4915611835888414,0.3593990891795398,0.25325133697997954,0.12260952394935742,0.1227051468099319,0.28676637200586,0.3277820450133996,0.26619000311162583,0.2332467263695031,0.2332467263695031,0.5032458153991396,0.5759443360934553,0.5500998966102599,0.5313384573471152,0.5258625837077503,1.0945904806019402,0.5434552233372102,0.550984009858483,0.7659044526803593,0.6542339132602584
39,1.232657197520154,0.7947792605721277,0.6029803636158672,0.40021600422151393,0.3938860097175198,0.655774493087824,0.593089124576701,0.6364083666438054,0.6524590261404943,0.6933348395635287,0.4922531242102812,0.3509949387214894,0.24613301593852804,0.12418901118260396,0.1267360913354605,0.2964574690846409,0.33745402103353933,0.2521415181748349,0.25135311640794916,0.25135311640794916,0.4421748319531027,0.529919492321668,0.5001209933775516,0.43713899272344825,0.5713235773233777,1.0710624416026358,0.6614366474185887,0.6588101275725498,0.8051750655174493,0.7340816240634674
40,1.2109315972230605,0.7848323483407346,0.601879138913495,0.37024918302144144,0.3684786826879817,0.9267672292199055,0.8773004873941238,0.9394432650837619,0.9492143772553048,0.9197639563044508,0.493999743769618,0.3538096356143675,0.25397507517736606,0.13431465604888396,0.13527580275432796,0.4454743827509023,0.5002305931542603,0.26573828949318196,0.41520850773852536,0.41520850773852536,0.49617123459759965,0.5696076106358408,0.5464862282683011,0.5047910075021476,0.5343994467795173,1.1072387008108262,0.6793004653023491,0.6818447573962707,0.8839989937301259,0.8054895327518264
41,1.214948705107307,0.778481119665063,0.5784762984238949,0.3580598888726578,0.3535572770943205,0.7188204978438446,0.6816407997545562,0.7193492271310543,0.7117238971065464,0.7526402474884785,0.4919726417049516,0.35889101691085207,0.2580852579355269,0.14248126275914164,0.14417685993428456,0.26952438105165794,0.32947563222336984,0.26190389634610883,0.23888569898346942,0.23888569898346942,0.4716796884623578,0.533348780320297,0.5158835190479207,0.4812252658491694,0.5094633346900845,1.1667152353227352,0.7904132597912428,0.7939253447557937,0.9083235032083156,0.8654939904266161
42,1.189214239184237,0.7660303768076105,0.5589967064419697,0.3440103862620851,0.3338942518347082,0.8290057087710181,0.7769231246592245,0.8202635153396318,0.8199982278584991,0.8443273850315115,0.49957810371970274,0.3603430067433491,0.25688736649642974,0.1382254694271681,0.13896395499050027,0.4869986231886616,0.566834264736762,0.2828684985461959,0.44844079677079385,0.44844079677079385,0.4867891162583028,0.5921427590025621,0.5532418268242977,0.5138156897804541,0.5611083737691321,1.1177626076926093,0.7271301570779475,0.7269111851163572,0.8546219373211952,0.7913326970476474
43,1.1983173916494592,0.7931476876325,0.5955351105505438,0.3705862628071165,0.3674936146484415,0.66722176007876,0.5883898626297862,0.6275307551317996,0.6527574532188336,0.7121048180331843,0.49500477796418413,0.35653973839374,0.24995940215524734,0.1327004097923448,0.13274477446202335,0.30501658960545847,0.3043419729021049,0.2578602969569632,0.22077711613035875,0.22077711613035875,0.40786566538648295,0.5386526890887027,0.5018470557858578,0.4331077044987215,0.47492143563188893,0.9478433304323421,0.5334474527901801,0.530160871587602,0.7121142268393031,0.6015177004334515
44,1.2065361058269763,0.7768222343841166,0.5730018122102329,0.36144782597808656,0.35599299283414787,0.6491984523027727,0.5955856584223677,0.6292447323612819,0.6370656751741298,0.674984883052932,0.4915268312001472,0.3676698005411348,0.25300709054899223,0.1479790702540921,0.14593501847816473,0.24744023375719978,0.28924044407628036,0.2608650425856686,0.2119834467129964,0.2119834467129964,0.4748445042566894,0.5716177136574013,0.5352014083718406,0.5033921811621045,0.53270929769485,1.0219888347843022,0.5144482972192523,0.5211876145706116,0.713987879992772,0.6091045195137486
45,1.19000749547441,0.7702863386295907,0.5835837160018214,0.36321432184712366,0.3613757227017621,0.8542742979058733,0.7774953734201214,0.8559683985203873,0.8447353630805045,0.865911780571146,0.49059301105593767,0.3586063270832607,0.2548970265697677,0.12530204198634592,0.12383963639882142,0.2415285704935212,0.2993378292151151,0.26050817418148514,0.1934825249621175,0.1934825249621175,0.5347402048833679,0.6873978682165132,0.645435303942435,0.5708405177280491,0.6462490496247343,1.0813183047757688,0.5416667289689976,0.5618627721085443,0.738901186103703,0.6531092219925687
46,1.2062218471994322,0.7464479289838796,0.5705776432899771,0.34115084341648,0.33524492455161803,0.6893781557057501,0.6343736855131042,0.6565724531960985,0.6822507040860435,0.6779141385102031,0.5010600142960473,0.3531507660111112,0.25105017372056004,0.14073899357127465,0.14146273005067372,0.31870209189848225,0.387069376078098,0.2852084333607555,0.2826381052313269,0.2826381052313269,0.49473229558221454,0.5176357392588516,0.516328987069915,0.46929267694398574,0.6035086039251194,0.9005507161332806,0.5109659976843389,0.5235653183538539,0.7180496822904175,0.5955924325565104
47,1.2077231048438721,0.78045771408598,0.5988968443648772,0.37017151812810223,0.3671865614670776,0.7041426986290238,0.7024943333820242,0.7154084314692779,0.7063193388563713,0.7296611506847928,0.4929572869844971,0.35566370402351244,0.25104990887757783,0.1275289415726684,0.12669965158141286,0.42264102039808893,0.44757499604274065,0.243265219877884,0.3508223712470971,0.3508223712470971,0.478497137788562,0.5715232110064307,0.5329786042754362,0.502702802129247,0.5396258113822492,1.0247503437004875,0.5560121260965077,0.5816770333277684,0.7450384424524017,0.6665722809549656
48,1.2327668568305177,0.7808446392837283,0.5845415479232232,0.37388218298154935,0.366227923059719,0.8344083375316321,0.7865502196245535,0.822164901705626,0.8350067536327636,0.8532064264052738,0.49421481080330704,0.355254990903865,0.24952990064399483,0.12515307305342546,0.12595135053032078,0.3831707713375036,0.44700267835838364,0.34031622737603245,0.36117687013489247,0.36117687013489247,0.45106340911507714,0.5888606594813776,0.5603745248445798,0.48269649319272934,0.5707386142521625,1.0425984782293278,0.6683589902955304,0.526670431459012,0.8227614410355619,0.7261744354391524
49,1.1973298355868482,0.7752031435026936,0.579629585129755,0.37079678141472877,0.36368221018443786,0.7065377623698472,0.6067805522909483,0.6526259963084313,0.6490144574939555,0.69593710694216,0.48807002039809955,0.3473426989931998,0.24711865328628013,0.13277794984520544,0.13425719375786907,0.4745118509083818,0.5439678923699983,0.2647739112287108,0.41051043079259114,0.41051043079259114,0.43797512115548853,0.5819094680543117,0.5314562887220465,0.4578755620136025,0.5221113375841258,1.1197331679286047,0.6400458501421658,0.6487371241088757,0.8029738876435779,0.7591728290786295
50,1.2101590847021113,0.7847330185248383,0.5981715958433811,0.38730316184760943,0.38250634710464604,0.8347465956734701,0.7815628090513946,0.8129421918973241,0.8312594995155964,0.8156695634493705,0.48172897183683233,0.3568327192193485,0.2535407269208822,0.1173612368632472,0.1168767454772366,0.35339335374123515,0.4192276038142263,0.2658439264429848,0.2925866738385391,0.2925866738385391,0.5472707989205178,0.5936073063000732,0.583189730077934,0.584945231562945,0.5753981830984684,1.154057097154262,0.6822965876798954,0.6946584132577946,0.8262089366853033,0.7289009398848294
